Season,County,Flu Week,CDC Week,Count,Population,Area_sq_miles,Population Density,Log_Population_Density,Density_Rank,Flu_Case_Count_per_100k,Normalized Count
2019,Putnam,23,10,25,98649,246,401,6.000746338,1,25.34237549,0.003490157755
2019,Putnam,24,11,17,98649,246,401,6.000746338,1,17.23281534,0.002798353909
2019,Putnam,25,12,12,98649,246,401,6.000746338,1,12.16434024,0.003565062389
2019,Putnam,26,13,1,98649,246,401,6.000746338,1,1.01369502,0.001308900524
2019,Putnam,27,14,2,98649,246,401,6.000746338,1,2.027390039,0.0103626943
2019,Putnam,28,15,0,98649,246,401,6.000746338,1,0,0
2019,Putnam,29,16,0,98649,246,401,6.000746338,1,0,
2019,Putnam,30,17,0,98649,246,401,6.000746338,1,0,
2019,Putnam,31,18,0,98649,246,401,6.000746338,1,0,
2019,Putnam,32,19,0,98649,246,401,6.000746338,1,0,
2019,Putnam,33,20,0,98649,246,401,6.000746338,1,0,
2019,Queens,1,40,10,2226311,108.72,"20,477.50",9.927922571,3,0.449173543,0.1149425287
2019,Queens,2,41,9,2226311,108.72,"20,477.50",9.927922571,3,0.404256189,0.09090909091
2019,Queens,3,42,7,2226311,108.72,"20,477.50",9.927922571,3,0.31442148,0.07368421053
2019,Queens,4,43,20,2226311,108.72,"20,477.50",9.927922571,3,0.898347086,0.157480315
2019,Queens,5,44,25,2226311,108.72,"20,477.50",9.927922571,3,1.122933858,0.1344086022
2019,Queens,6,45,31,2226311,108.72,"20,477.50",9.927922571,3,1.392437984,0.1123188406
2019,Queens,7,46,53,2226311,108.72,"20,477.50",9.927922571,3,2.380619779,0.1299019608
2019,Queens,8,47,85,2226311,108.72,"20,477.50",9.927922571,3,3.817975117,0.1180555556
2019,Queens,9,48,131,2226311,108.72,"20,477.50",9.927922571,3,5.884173415,0.1138140747
2019,Queens,10,49,261,2226311,108.72,"20,477.50",9.927922571,3,11.72342948,0.1420021763
2019,Queens,11,50,477,2226311,108.72,"20,477.50",9.927922571,3,21.42557801,0.1461397059
2019,Queens,12,51,783,2226311,108.72,"20,477.50",9.927922571,3,35.17028843,0.1478195205
2019,Queens,13,52,1528,2226311,108.72,"20,477.50",9.927922571,3,68.63371739,0.1660147762
2019,Queens,14,1,1471,2226311,108.72,"20,477.50",9.927922571,3,66.0734282,0.1459904724
2019,Queens,15,2,1821,2226311,108.72,"20,477.50",9.927922571,3,81.79450221,0.1648262129
2019,Queens,16,3,2117,2226311,108.72,"20,477.50",9.927922571,3,95.09003908,0.1570358282
2019,Queens,17,4,2250,2226311,108.72,"20,477.50",9.927922571,3,101.0640472,0.15
2019,Queens,18,5,2425,2226311,108.72,"20,477.50",9.927922571,3,108.9245842,0.1407755718
2019,Queens,19,6,2235,2226311,108.72,"20,477.50",9.927922571,3,100.3902869,0.1296930308
2019,Queens,20,7,1746,2226311,108.72,"20,477.50",9.927922571,3,78.42570063,0.1224146393
2019,Queens,21,8,967,2226311,108.72,"20,477.50",9.927922571,3,43.43508162,0.09193763073
2019,Queens,22,9,756,2226311,108.72,"20,477.50",9.927922571,3,33.95751986,0.08939340192
2019,Queens,23,10,623,2226311,108.72,"20,477.50",9.927922571,3,27.98351174,0.08697473126
2019,Queens,24,11,459,2226311,108.72,"20,477.50",9.927922571,3,20.61706563,0.07555555556
2019,Queens,25,12,205,2226311,108.72,"20,477.50",9.927922571,3,9.208057634,0.06090314914
2019,Queens,26,13,33,2226311,108.72,"20,477.50",9.927922571,3,1.482272692,0.04319371728
2019,Queens,27,14,6,2226311,108.72,"20,477.50",9.927922571,3,0.269504126,0.0310880829
2019,Queens,28,15,5,2226311,108.72,"20,477.50",9.927922571,3,0.224586772,0.03496503497
2019,Queens,29,16,0,2226311,108.72,"20,477.50",9.927922571,3,0,
2019,Queens,30,17,0,2226311,108.72,"20,477.50",9.927922571,3,0,
2019,Queens,31,18,0,2226311,108.72,"20,477.50",9.927922571,3,0,
2019,Queens,32,19,0,2226311,108.72,"20,477.50",9.927922571,3,0,
2019,Queens,33,20,0,2226311,108.72,"20,477.50",9.927922571,3,0,
2019,Rensselaer,1,40,0,158240,665,238,5.479262977,1,0,0
2019,Rensselaer,2,41,0,158240,665,238,5.479262977,1,0,0
2019,Rensselaer,3,42,0,158240,665,238,5.479262977,1,0,0
2019,Rensselaer,4,43,0,158240,665,238,5.479262977,1,0,0
2019,Rensselaer,5,44,1,158240,665,238,5.479262977,1,0.631951466,0.005376344086
2019,Rensselaer,6,45,1,158240,665,238,5.479262977,1,0.631951466,0.003623188406
2019,Rensselaer,7,46,1,158240,665,238,5.479262977,1,0.631951466,0.002450980392
2019,Rensselaer,8,47,1,158240,665,238,5.479262977,1,0.631951466,0.001388888889
2019,Rensselaer,9,48,1,158240,665,238,5.479262977,1,0.631951466,0.0008688097307
2019,Rensselaer,10,49,1,158240,665,238,5.479262977,1,0.631951466,0.0005440696409
2019,Rensselaer,11,50,1,158240,665,238,5.479262977,1,0.631951466,0.000306372549
2019,Rensselaer,12,51,6,158240,665,238,5.479262977,1,3.791708797,0.001132716632
2019,Rensselaer,13,52,9,158240,665,238,5.479262977,1,5.687563195,0.0009778357236
2019,Rensselaer,14,1,26,158240,665,238,5.479262977,1,16.43073812,0.002580389043
2019,Rensselaer,15,2,26,158240,665,238,5.479262977,1,16.43073812,0.002353367125
2019,Rensselaer,16,3,38,158240,665,238,5.479262977,1,24.01415571,0.002818781989
2019,Rensselaer,17,4,35,158240,665,238,5.479262977,1,22.11830131,0.002333333333
2019,Rensselaer,18,5,86,158240,665,238,5.479262977,1,54.34782609,0.004992453268
2019,Rensselaer,19,6,77,158240,665,238,5.479262977,1,48.66026289,0.004468171531
2019,Rensselaer,20,7,90,158240,665,238,5.479262977,1,56.87563195,0.006310032952
2019,Rensselaer,21,8,110,158240,665,238,5.479262977,1,69.51466127,0.01045826203
2019,Rensselaer,22,9,103,158240,665,238,5.479262977,1,65.09100101,0.01217925978
2019,Rensselaer,23,10,23,158240,665,238,5.479262977,1,14.53488372,0.003210945135
2019,Rensselaer,24,11,39,158240,665,238,5.479262977,1,24.64610718,0.006419753086
2019,Rensselaer,25,12,28,158240,665,238,5.479262977,1,17.69464105,0.008318478907
2019,Rensselaer,26,13,9,158240,665,238,5.479262977,1,5.687563195,0.01178010471
2019,Rensselaer,27,14,1,158240,665,238,5.479262977,1,0.631951466,0.00518134715
2019,Rensselaer,28,15,1,158240,665,238,5.479262977,1,0.631951466,0.006993006993
2019,Rensselaer,29,16,0,158240,665,238,5.479262977,1,0,
2019,Rensselaer,30,17,0,158240,665,238,5.479262977,1,0,
2019,Rensselaer,31,18,0,158240,665,238,5.479262977,1,0,
2019,Rensselaer,32,19,0,158240,665,238,5.479262977,1,0,
2019,Rensselaer,33,20,0,158240,665,238,5.479262977,1,0,
2019,Richmond,1,40,3,474667,57.52,"8,252.20",9.013338383,3,0.632022028,0.03448275862
2019,Richmond,2,41,0,474667,57.52,"8,252.20",9.013338383,3,0,0
2019,Richmond,3,42,2,474667,57.52,"8,252.20",9.013338383,3,0.421348019,0.02105263158
2019,Richmond,4,43,0,474667,57.52,"8,252.20",9.013338383,3,0,0
2019,Richmond,5,44,3,474667,57.52,"8,252.20",9.013338383,3,0.632022028,0.01612903226
2019,Richmond,6,45,3,474667,57.52,"8,252.20",9.013338383,3,0.632022028,0.01086956522
2019,Richmond,7,46,4,474667,57.52,"8,252.20",9.013338383,3,0.842696037,0.009803921569
2019,Richmond,8,47,7,474667,57.52,"8,252.20",9.013338383,3,1.474718066,0.009722222222
2019,Richmond,9,48,23,474667,57.52,"8,252.20",9.013338383,3,4.845502215,0.01998262381
2019,Richmond,10,49,46,474667,57.52,"8,252.20",9.013338383,3,9.69100443,0.02502720348
2019,Richmond,11,50,54,474667,57.52,"8,252.20",9.013338383,3,11.37639651,0.01654411765
2019,Richmond,12,51,102,474667,57.52,"8,252.20",9.013338383,3,21.48874895,0.01925618274
2019,Richmond,13,52,131,474667,57.52,"8,252.20",9.013338383,3,27.59829523,0.0142329422
2019,Richmond,14,1,186,474667,57.52,"8,252.20",9.013338383,3,39.18536574,0.01845970623
2019,Richmond,15,2,143,474667,57.52,"8,252.20",9.013338383,3,30.12638334,0.01294351919
2019,Richmond,16,3,186,474667,57.52,"8,252.20",9.013338383,3,39.18536574,0.01379719605
2019,Richmond,17,4,201,474667,57.52,"8,252.20",9.013338383,3,42.34547588,0.0134
2019,Richmond,18,5,194,474667,57.52,"8,252.20",9.013338383,3,40.87075782,0.01126204574
2019,Richmond,19,6,222,474667,57.52,"8,252.20",9.013338383,3,46.76963008,0.01288226078
2019,Richmond,20,7,186,474667,57.52,"8,252.20",9.013338383,3,39.18536574,0.01304073477
2019,Richmond,21,8,111,474667,57.52,"8,252.20",9.013338383,3,23.38481504,0.01055333714
2019,Richmond,22,9,92,474667,57.52,"8,252.20",9.013338383,3,19.38200886,0.01087856214
2019,Richmond,23,10,105,474667,57.52,"8,252.20",9.013338383,3,22.12077098,0.01465866257
2019,Richmond,24,11,88,474667,57.52,"8,252.20",9.013338383,3,18.53931282,0.01448559671
2019,Richmond,25,12,30,474667,57.52,"8,252.20",9.013338383,3,6.320220281,0.008912655971
2019,Richmond,26,13,9,474667,57.52,"8,252.20",9.013338383,3,1.896066084,0.01178010471
2019,Richmond,27,14,1,474667,57.52,"8,252.20",9.013338383,3,0.210674009,0.00518134715
2019,Richmond,28,15,2,474667,57.52,"8,252.20",9.013338383,3,0.421348019,0.01398601399
2019,Richmond,29,16,0,474667,57.52,"8,252.20",9.013338383,3,0,
2019,Richmond,30,17,0,474667,57.52,"8,252.20",9.013338383,3,0,
2019,Richmond,31,18,0,474667,57.52,"8,252.20",9.013338383,3,0,
2019,Richmond,32,19,0,474667,57.52,"8,252.20",9.013338383,3,0,
2019,Richmond,33,20,0,474667,57.52,"8,252.20",9.013338383,3,0,
2019,Rockland,1,40,2,324771,173.44,"1,872.50",7.519323573,2,0.615818531,0.02298850575
2019,Rockland,2,41,2,324771,173.44,"1,872.50",7.519323573,2,0.615818531,0.0202020202
2019,Rockland,3,42,2,324771,173.44,"1,872.50",7.519323573,2,0.615818531,0.02105263158
2019,Rockland,4,43,1,324771,173.44,"1,872.50",7.519323573,2,0.307909265,0.007874015748
2019,Rockland,5,44,6,324771,173.44,"1,872.50",7.519323573,2,1.847455592,0.03225806452
2019,Rockland,6,45,10,324771,173.44,"1,872.50",7.519323573,2,3.079092653,0.03623188406
2019,Rockland,7,46,17,324771,173.44,"1,872.50",7.519323573,2,5.23445751,0.04166666667
2019,Rockland,8,47,28,324771,173.44,"1,872.50",7.519323573,2,8.621459428,0.03888888889
2019,Rockland,9,48,66,324771,173.44,"1,872.50",7.519323573,2,20.32201151,0.05734144222
2019,Rockland,10,49,99,324771,173.44,"1,872.50",7.519323573,2,30.48301726,0.05386289445
2019,Rockland,11,50,71,324771,173.44,"1,872.50",7.519323573,2,21.86155784,0.02175245098
2019,Rockland,12,51,122,324771,173.44,"1,872.50",7.519323573,2,37.56493037,0.02303190485
2019,Rockland,13,52,172,324771,173.44,"1,872.50",7.519323573,2,52.96039363,0.01868752716
2019,Rockland,14,1,181,324771,173.44,"1,872.50",7.519323573,2,55.73157702,0.01796347757
2019,Rockland,15,2,198,324771,173.44,"1,872.50",7.519323573,2,60.96603453,0.0179217958
2019,Rockland,16,3,230,324771,173.44,"1,872.50",7.519323573,2,70.81913102,0.01706104888
2019,Rockland,17,4,253,324771,173.44,"1,872.50",7.519323573,2,77.90104412,0.01686666667
2019,Rockland,18,5,243,324771,173.44,"1,872.50",7.519323573,2,74.82195147,0.01410658307
2019,Rockland,19,6,242,324771,173.44,"1,872.50",7.519323573,2,74.5140422,0.01404282481
2019,Rockland,20,7,146,324771,173.44,"1,872.50",7.519323573,2,44.95475273,0.01023627568
2019,Rockland,21,8,113,324771,173.44,"1,872.50",7.519323573,2,34.79374698,0.01074348736
2019,Rockland,22,9,115,324771,173.44,"1,872.50",7.519323573,2,35.40956551,0.01359820267
2019,Rockland,23,10,105,324771,173.44,"1,872.50",7.519323573,2,32.33047286,0.01465866257
2019,Rockland,24,11,68,324771,173.44,"1,872.50",7.519323573,2,20.93783004,0.01119341564
2019,Rockland,25,12,39,324771,173.44,"1,872.50",7.519323573,2,12.00846135,0.01158645276
2019,Rockland,26,13,7,324771,173.44,"1,872.50",7.519323573,2,2.155364857,0.009162303665
2019,Rockland,27,14,4,324771,173.44,"1,872.50",7.519323573,2,1.231637061,0.0207253886
2019,Rockland,28,15,2,324771,173.44,"1,872.50",7.519323573,2,0.615818531,0.01398601399
2019,Rockland,29,16,0,324771,173.44,"1,872.50",7.519323573,2,0,
2019,Rockland,30,17,0,324771,173.44,"1,872.50",7.519323573,2,0,
2019,Rockland,31,18,0,324771,173.44,"1,872.50",7.519323573,2,0,
2019,Rockland,32,19,0,324771,173.44,"1,872.50",7.519323573,2,0,
2019,Rockland,33,20,0,324771,173.44,"1,872.50",7.519323573,2,0,
2019,Saratoga,1,40,0,229228,812,282.3,5.629633476,1,0,0
2019,Saratoga,2,41,0,229228,812,282.3,5.629633476,1,0,0
2019,Saratoga,3,42,1,229228,812,282.3,5.629633476,1,0.436246881,0.01052631579
2019,Saratoga,4,43,2,229228,812,282.3,5.629633476,1,0.872493762,0.0157480315
2019,Saratoga,5,44,1,229228,812,282.3,5.629633476,1,0.436246881,0.005376344086
2019,Saratoga,6,45,0,229228,812,282.3,5.629633476,1,0,0
2019,Saratoga,7,46,0,229228,812,282.3,5.629633476,1,0,0
2019,Saratoga,8,47,2,229228,812,282.3,5.629633476,1,0.872493762,0.002777777778
2019,Saratoga,9,48,4,229228,812,282.3,5.629633476,1,1.744987523,0.003475238923
2019,Saratoga,10,49,3,229228,812,282.3,5.629633476,1,1.308740643,0.001632208923
2019,Saratoga,11,50,9,229228,812,282.3,5.629633476,1,3.926221928,0.002757352941
2019,Saratoga,12,51,9,229228,812,282.3,5.629633476,1,3.926221928,0.001699074948
2019,Saratoga,13,52,27,229228,812,282.3,5.629633476,1,11.77866578,0.002933507171
2019,Saratoga,14,1,65,229228,812,282.3,5.629633476,1,28.35604725,0.006450972608
2019,Saratoga,15,2,78,229228,812,282.3,5.629633476,1,34.02725671,0.007060101376
2019,Saratoga,16,3,67,229228,812,282.3,5.629633476,1,29.22854102,0.004969957718
2019,Saratoga,17,4,105,229228,812,282.3,5.629633476,1,45.80592249,0.007
2019,Saratoga,18,5,203,229228,812,282.3,5.629633476,1,88.55811681,0.01178451178
2019,Saratoga,19,6,146,229228,812,282.3,5.629633476,1,63.6920446,0.008472117449
2019,Saratoga,20,7,332,229228,812,282.3,5.629633476,1,144.8339644,0.02327701045
2019,Saratoga,21,8,284,229228,812,282.3,5.629633476,1,123.8941142,0.02700133105
2019,Saratoga,22,9,364,229228,812,282.3,5.629633476,1,158.7938646,0.04304126759
2019,Saratoga,23,10,135,229228,812,282.3,5.629633476,1,58.89332891,0.01884685188
2019,Saratoga,24,11,152,229228,812,282.3,5.629633476,1,66.30952589,0.02502057613
2019,Saratoga,25,12,82,229228,812,282.3,5.629633476,1,35.77224423,0.02436125966
2019,Saratoga,26,13,15,229228,812,282.3,5.629633476,1,6.543703213,0.01963350785
2019,Saratoga,27,14,1,229228,812,282.3,5.629633476,1,0.436246881,0.00518134715
2019,Saratoga,28,15,1,229228,812,282.3,5.629633476,1,0.436246881,0.006993006993
2019,Saratoga,29,16,0,229228,812,282.3,5.629633476,1,0,
2019,Saratoga,30,17,0,229228,812,282.3,5.629633476,1,0,
2019,Saratoga,31,18,0,229228,812,282.3,5.629633476,1,0,
2019,Saratoga,32,19,0,229228,812,282.3,5.629633476,1,0,
2019,Saratoga,33,20,0,229228,812,282.3,5.629633476,1,0,
2019,Schenectady,1,40,0,155294,209,743,6.610588367,2,0,0
2019,Schenectady,2,41,1,155294,209,743,6.610588367,2,0.643939882,0.0101010101
2019,Schenectady,3,42,0,155294,209,743,6.610588367,2,0,0
2019,Schenectady,4,43,3,155294,209,743,6.610588367,2,1.931819645,0.02362204724
2019,Schenectady,5,44,1,155294,209,743,6.610588367,2,0.643939882,0.005376344086
2019,Schenectady,6,45,0,155294,209,743,6.610588367,2,0,0
2019,Schenectady,7,46,7,155294,209,743,6.610588367,2,4.507579172,0.01715686275
2019,Schenectady,8,47,8,155294,209,743,6.610588367,2,5.151519054,0.01111111111
2019,Schenectady,9,48,2,155294,209,743,6.610588367,2,1.287879764,0.001737619461
2019,Schenectady,10,49,2,155294,209,743,6.610588367,2,1.287879764,0.001088139282
2019,Schenectady,11,50,5,155294,209,743,6.610588367,2,3.219699409,0.001531862745
2019,Schenectady,12,51,16,155294,209,743,6.610588367,2,10.30303811,0.003020577685
2019,Schenectady,13,52,18,155294,209,743,6.610588367,2,11.59091787,0.001955671447
2019,Schenectady,14,1,42,155294,209,743,6.610588367,2,27.04547503,0.004168320762
2019,Schenectady,15,2,34,155294,209,743,6.610588367,2,21.89395598,0.003077480087
2019,Schenectady,16,3,58,155294,209,743,6.610588367,2,37.34851314,0.004302351458
2019,Schenectady,17,4,79,155294,209,743,6.610588367,2,50.87125066,0.005266666667
2019,Schenectady,18,5,232,155294,209,743,6.610588367,2,149.3940526,0.01346801347
2019,Schenectady,19,6,169,155294,209,743,6.610588367,2,108.82584,0.009806766088
2019,Schenectady,20,7,142,155294,209,743,6.610588367,2,91.43946321,0.009955829769
2019,Schenectady,21,8,305,155294,209,743,6.610588367,2,196.4016639,0.02899790835
2019,Schenectady,22,9,394,155294,209,743,6.610588367,2,253.7123134,0.04658862481
2019,Schenectady,23,10,59,155294,209,743,6.610588367,2,37.99245302,0.008236772302
2019,Schenectady,24,11,116,155294,209,743,6.610588367,2,74.69702629,0.01909465021
2019,Schenectady,25,12,109,155294,209,743,6.610588367,2,70.18944711,0.03238265003
2019,Schenectady,26,13,12,155294,209,743,6.610588367,2,7.727278581,0.01570680628
2019,Schenectady,27,14,0,155294,209,743,6.610588367,2,0,0
2019,Schenectady,28,15,0,155294,209,743,6.610588367,2,0,0
2019,Schenectady,29,16,0,155294,209,743,6.610588367,2,0,
2019,Schenectady,30,17,0,155294,209,743,6.610588367,2,0,
2019,Schenectady,31,18,0,155294,209,743,6.610588367,2,0,
2019,Schenectady,32,19,0,155294,209,743,6.610588367,2,0,
2019,Schenectady,33,20,0,155294,209,743,6.610588367,2,0,
2019,Schoharie,1,40,0,31293,626,50,3.949704072,1,0,0
2019,Schoharie,2,41,0,31293,626,50,3.949704072,1,0,0
2019,Schoharie,3,42,0,31293,626,50,3.949704072,1,0,0
2019,Schoharie,4,43,0,31293,626,50,3.949704072,1,0,0
2019,Schoharie,5,44,0,31293,626,50,3.949704072,1,0,0
2019,Schoharie,6,45,0,31293,626,50,3.949704072,1,0,0
2019,Schoharie,7,46,0,31293,626,50,3.949704072,1,0,0
2019,Schoharie,8,47,1,31293,626,50,3.949704072,1,3.19560285,0.001388888889
2019,Schoharie,9,48,2,31293,626,50,3.949704072,1,6.391205701,0.001737619461
2019,Schoharie,10,49,0,31293,626,50,3.949704072,1,0,0
2019,Schoharie,11,50,3,31293,626,50,3.949704072,1,9.586808551,0.0009191176471
2019,Schoharie,12,51,2,31293,626,50,3.949704072,1,6.391205701,0.0003775722107
2019,Schoharie,13,52,5,31293,626,50,3.949704072,1,15.97801425,0.0005432420687
2019,Schoharie,14,1,4,31293,626,50,3.949704072,1,12.7824114,0.0003969829297
2019,Schoharie,15,2,5,31293,626,50,3.949704072,1,15.97801425,0.000452570601
2019,Schoharie,16,3,9,31293,626,50,3.949704072,1,28.76042565,0.0006676062607
2019,Schoharie,17,4,18,31293,626,50,3.949704072,1,57.52085131,0.0012
2019,Schoharie,18,5,23,31293,626,50,3.949704072,1,73.49886556,0.00133519099
2019,Schoharie,19,6,20,31293,626,50,3.949704072,1,63.91205701,0.001160564034
2019,Schoharie,20,7,24,31293,626,50,3.949704072,1,76.69446841,0.001682675454
2019,Schoharie,21,8,20,31293,626,50,3.949704072,1,63.91205701,0.001901502187
2019,Schoharie,22,9,12,31293,626,50,3.949704072,1,38.34723421,0.001418942888
2019,Schoharie,23,10,22,31293,626,50,3.949704072,1,70.30326271,0.003071338825
2019,Schoharie,24,11,9,31293,626,50,3.949704072,1,28.76042565,0.001481481481
2019,Schoharie,25,12,11,31293,626,50,3.949704072,1,35.15163136,0.003267973856
2019,Schoharie,26,13,1,31293,626,50,3.949704072,1,3.19560285,0.001308900524
2019,Schoharie,27,14,0,31293,626,50,3.949704072,1,0,0
2019,Schoharie,28,15,2,31293,626,50,3.949704072,1,6.391205701,0.01398601399
2019,Schoharie,29,16,0,31293,626,50,3.949704072,1,0,
2019,Schoharie,30,17,0,31293,626,50,3.949704072,1,0,
2019,Schoharie,31,18,0,31293,626,50,3.949704072,1,0,
2019,Schoharie,32,19,0,31293,626,50,3.949704072,1,0,
2019,Schoharie,33,20,0,31293,626,50,3.949704072,1,0,
2019,Schuyler,1,40,0,17750,342,51.9,3.981362484,1,0,0
2019,Schuyler,2,41,1,17750,342,51.9,3.981362484,1,5.633802817,0.0101010101
2019,Schuyler,3,42,0,17750,342,51.9,3.981362484,1,0,0
2019,Schuyler,4,43,0,17750,342,51.9,3.981362484,1,0,0
2019,Schuyler,5,44,0,17750,342,51.9,3.981362484,1,0,0
2019,Schuyler,6,45,1,17750,342,51.9,3.981362484,1,5.633802817,0.003623188406
2019,Schuyler,7,46,0,17750,342,51.9,3.981362484,1,0,0
2019,Schuyler,8,47,0,17750,342,51.9,3.981362484,1,0,0
2019,Schuyler,9,48,1,17750,342,51.9,3.981362484,1,5.633802817,0.0008688097307
2019,Schuyler,10,49,2,17750,342,51.9,3.981362484,1,11.26760563,0.001088139282
2019,Schuyler,11,50,3,17750,342,51.9,3.981362484,1,16.90140845,0.0009191176471
2019,Schuyler,12,51,3,17750,342,51.9,3.981362484,1,16.90140845,0.000566358316
2019,Schuyler,13,52,6,17750,342,51.9,3.981362484,1,33.8028169,0.0006518904824
2019,Schuyler,14,1,14,17750,342,51.9,3.981362484,1,78.87323944,0.001389440254
2019,Schuyler,15,2,12,17750,342,51.9,3.981362484,1,67.6056338,0.001086169442
2019,Schuyler,16,3,16,17750,342,51.9,3.981362484,1,90.14084507,0.001186855575
2019,Schuyler,17,4,24,17750,342,51.9,3.981362484,1,135.2112676,0.0016
2019,Schuyler,18,5,22,17750,342,51.9,3.981362484,1,123.943662,0.001277139208
2019,Schuyler,19,6,41,17750,342,51.9,3.981362484,1,230.9859155,0.00237915627
2019,Schuyler,20,7,42,17750,342,51.9,3.981362484,1,236.6197183,0.002944682044
2019,Schuyler,21,8,20,17750,342,51.9,3.981362484,1,112.6760563,0.001901502187
2019,Schuyler,22,9,21,17750,342,51.9,3.981362484,1,118.3098592,0.002483150053
2019,Schuyler,23,10,22,17750,342,51.9,3.981362484,1,123.943662,0.003071338825
2019,Schuyler,24,11,16,17750,342,51.9,3.981362484,1,90.14084507,0.002633744856
2019,Schuyler,25,12,12,17750,342,51.9,3.981362484,1,67.6056338,0.003565062389
2019,Schuyler,26,13,5,17750,342,51.9,3.981362484,1,28.16901408,0.006544502618
2019,Schuyler,27,14,1,17750,342,51.9,3.981362484,1,5.633802817,0.00518134715
2019,Schuyler,28,15,0,17750,342,51.9,3.981362484,1,0,0
2019,Schuyler,29,16,0,17750,342,51.9,3.981362484,1,0,
2019,Schuyler,30,17,0,17750,342,51.9,3.981362484,1,0,
2019,Schuyler,31,18,0,17750,342,51.9,3.981362484,1,0,
2019,Schuyler,32,19,0,17750,342,51.9,3.981362484,1,0,
2019,Schuyler,33,20,0,17750,342,51.9,3.981362484,1,0,
2019,Seneca,1,40,0,34117,324,105.3,4.679349584,1,0,0
2019,Seneca,2,41,0,34117,324,105.3,4.679349584,1,0,0
2019,Seneca,3,42,0,34117,324,105.3,4.679349584,1,0,0
2019,Seneca,4,43,0,34117,324,105.3,4.679349584,1,0,0
2019,Seneca,5,44,0,34117,324,105.3,4.679349584,1,0,0
2019,Seneca,6,45,0,34117,324,105.3,4.679349584,1,0,0
2019,Seneca,7,46,0,34117,324,105.3,4.679349584,1,0,0
2019,Seneca,8,47,0,34117,324,105.3,4.679349584,1,0,0
2019,Seneca,9,48,0,34117,324,105.3,4.679349584,1,0,0
2019,Seneca,10,49,2,34117,324,105.3,4.679349584,1,5.862180145,0.001088139282
2019,Seneca,11,50,0,34117,324,105.3,4.679349584,1,0,0
2019,Seneca,12,51,5,34117,324,105.3,4.679349584,1,14.65545036,0.0009439305267
2019,Seneca,13,52,8,34117,324,105.3,4.679349584,1,23.44872058,0.0008691873099
2019,Seneca,14,1,20,34117,324,105.3,4.679349584,1,58.62180145,0.001984914649
2019,Seneca,15,2,13,34117,324,105.3,4.679349584,1,38.10417094,0.001176683563
2019,Seneca,16,3,14,34117,324,105.3,4.679349584,1,41.03526101,0.001038498628
2019,Seneca,17,4,10,34117,324,105.3,4.679349584,1,29.31090072,0.0006666666667
2019,Seneca,18,5,13,34117,324,105.3,4.679349584,1,38.10417094,0.0007546731685
2019,Seneca,19,6,15,34117,324,105.3,4.679349584,1,43.96635109,0.0008704230256
2019,Seneca,20,7,17,34117,324,105.3,4.679349584,1,49.82853123,0.001191895113
2019,Seneca,21,8,18,34117,324,105.3,4.679349584,1,52.7596213,0.001711351968
2019,Seneca,22,9,15,34117,324,105.3,4.679349584,1,43.96635109,0.001773678609
2019,Seneca,23,10,26,34117,324,105.3,4.679349584,1,76.20834188,0.003629764065
2019,Seneca,24,11,18,34117,324,105.3,4.679349584,1,52.7596213,0.002962962963
2019,Seneca,25,12,10,34117,324,105.3,4.679349584,1,29.31090072,0.002970885324
2019,Seneca,26,13,3,34117,324,105.3,4.679349584,1,8.793270217,0.003926701571
2019,Seneca,27,14,0,34117,324,105.3,4.679349584,1,0,0
2019,Seneca,28,15,0,34117,324,105.3,4.679349584,1,0,0
2019,Seneca,29,16,0,34117,324,105.3,4.679349584,1,0,
2019,Seneca,30,17,0,34117,324,105.3,4.679349584,1,0,
2019,Seneca,31,18,0,34117,324,105.3,4.679349584,1,0,
2019,Seneca,32,19,0,34117,324,105.3,4.679349584,1,0,
2019,Seneca,33,20,0,34117,324,105.3,4.679349584,1,0,
2019,St Lawrence,1,40,0,107660,2837,37.9,3.677818507,1,0,0
2019,St Lawrence,2,41,1,107660,2837,37.9,3.677818507,1,0.928850084,0.0101010101
2019,St Lawrence,3,42,0,107660,2837,37.9,3.677818507,1,0,0
2019,St Lawrence,4,43,1,107660,2837,37.9,3.677818507,1,0.928850084,0.007874015748
2019,St Lawrence,5,44,0,107660,2837,37.9,3.677818507,1,0,0
2019,St Lawrence,6,45,6,107660,2837,37.9,3.677818507,1,5.573100502,0.02173913043
2019,St Lawrence,7,46,0,107660,2837,37.9,3.677818507,1,0,0
2019,St Lawrence,8,47,9,107660,2837,37.9,3.677818507,1,8.359650752,0.0125
2019,St Lawrence,9,48,2,107660,2837,37.9,3.677818507,1,1.857700167,0.001737619461
2019,St Lawrence,10,49,6,107660,2837,37.9,3.677818507,1,5.573100502,0.003264417845
2019,St Lawrence,11,50,8,107660,2837,37.9,3.677818507,1,7.430800669,0.002450980392
2019,St Lawrence,12,51,21,107660,2837,37.9,3.677818507,1,19.50585176,0.003964508212
2019,St Lawrence,13,52,38,107660,2837,37.9,3.677818507,1,35.29630318,0.004128639722
2019,St Lawrence,14,1,44,107660,2837,37.9,3.677818507,1,40.86940368,0.004366812227
2019,St Lawrence,15,2,35,107660,2837,37.9,3.677818507,1,32.50975293,0.003167994207
2019,St Lawrence,16,3,38,107660,2837,37.9,3.677818507,1,35.29630318,0.002818781989
2019,St Lawrence,17,4,88,107660,2837,37.9,3.677818507,1,81.73880736,0.005866666667
