Season,County,Flu Week,CDC Week,Count,Population,Area_sq_miles,Population Density,Log_Population_Density,Density_Rank,Flu_Case_Count_per_100k,Normalized Count
2015,Queens,1,40,7,2228271,108.72,"20,495.50",9.927922571,3,0.314144913,0.2592592593
2015,Queens,2,41,3,2228271,108.72,"20,495.50",9.927922571,3,0.134633534,0.1034482759
2015,Queens,3,42,5,2228271,108.72,"20,495.50",9.927922571,3,0.224389224,0.1470588235
2015,Queens,4,43,5,2228271,108.72,"20,495.50",9.927922571,3,0.224389224,0.1136363636
2015,Queens,5,44,2,2228271,108.72,"20,495.50",9.927922571,3,0.08975569,0.05405405405
2015,Queens,6,45,5,2228271,108.72,"20,495.50",9.927922571,3,0.224389224,0.1041666667
2015,Queens,7,46,3,2228271,108.72,"20,495.50",9.927922571,3,0.134633534,0.06
2015,Queens,8,47,5,2228271,108.72,"20,495.50",9.927922571,3,0.224389224,0.08771929825
2015,Queens,9,48,10,2228271,108.72,"20,495.50",9.927922571,3,0.448778448,0.1587301587
2015,Queens,10,49,7,2228271,108.72,"20,495.50",9.927922571,3,0.314144913,0.1060606061
2015,Queens,11,50,5,2228271,108.72,"20,495.50",9.927922571,3,0.224389224,0.06666666667
2015,Queens,12,51,8,2228271,108.72,"20,495.50",9.927922571,3,0.359022758,0.09195402299
2015,Queens,13,52,7,2228271,108.72,"20,495.50",9.927922571,3,0.314144913,0.07291666667
2015,Queens,14,1,20,2228271,108.72,"20,495.50",9.927922571,3,0.897556895,0.1162790698
2015,Queens,15,2,22,2228271,108.72,"20,495.50",9.927922571,3,0.987312585,0.09166666667
2015,Queens,16,3,44,2228271,108.72,"20,495.50",9.927922571,3,1.974625169,0.1067961165
2015,Queens,17,4,71,2228271,108.72,"20,495.50",9.927922571,3,3.186326977,0.1209540034
2015,Queens,18,5,130,2228271,108.72,"20,495.50",9.927922571,3,5.834119818,0.125120308
2015,Queens,19,6,246,2228271,108.72,"20,495.50",9.927922571,3,11.03994981,0.1421143847
2015,Queens,20,7,288,2228271,108.72,"20,495.50",9.927922571,3,12.92481929,0.1146496815
2015,Queens,21,8,450,2228271,108.72,"20,495.50",9.927922571,3,20.19503014,0.1157109797
2015,Queens,22,9,567,2228271,108.72,"20,495.50",9.927922571,3,25.44573797,0.1108721158
2015,Queens,23,10,699,2228271,108.72,"20,495.50",9.927922571,3,31.36961348,0.1088445967
2015,Queens,24,11,588,2228271,108.72,"20,495.50",9.927922571,3,26.38817271,0.09621993127
2015,Queens,25,12,404,2228271,108.72,"20,495.50",9.927922571,3,18.13064928,0.08943989373
2015,Queens,26,13,282,2228271,108.72,"20,495.50",9.927922571,3,12.65555222,0.07556270096
2015,Queens,27,14,218,2228271,108.72,"20,495.50",9.927922571,3,9.783370156,0.08387841477
2015,Queens,28,15,226,2228271,108.72,"20,495.50",9.927922571,3,10.14239291,0.1040515654
2015,Queens,29,16,206,2228271,108.72,"20,495.50",9.927922571,3,9.244836019,0.1030515258
2015,Queens,30,17,187,2228271,108.72,"20,495.50",9.927922571,3,8.392156968,0.1166562695
2015,Queens,31,18,121,2228271,108.72,"20,495.50",9.927922571,3,5.430219215,0.1058617673
2015,Queens,32,19,73,2228271,108.72,"20,495.50",9.927922571,3,3.276082667,0.09931972789
2015,Queens,33,20,59,2228271,108.72,"20,495.50",9.927922571,3,2.64779284,0.1035087719
2015,Rensselaer,1,40,0,158768,665,238.7,5.479262977,1,0,0
2015,Rensselaer,2,41,0,158768,665,238.7,5.479262977,1,0,0
2015,Rensselaer,3,42,0,158768,665,238.7,5.479262977,1,0,0
2015,Rensselaer,4,43,0,158768,665,238.7,5.479262977,1,0,0
2015,Rensselaer,5,44,0,158768,665,238.7,5.479262977,1,0,0
2015,Rensselaer,6,45,0,158768,665,238.7,5.479262977,1,0,0
2015,Rensselaer,7,46,0,158768,665,238.7,5.479262977,1,0,0
2015,Rensselaer,8,47,1,158768,665,238.7,5.479262977,1,0.629849844,0.01754385965
2015,Rensselaer,9,48,0,158768,665,238.7,5.479262977,1,0,0
2015,Rensselaer,10,49,0,158768,665,238.7,5.479262977,1,0,0
2015,Rensselaer,11,50,0,158768,665,238.7,5.479262977,1,0,0
2015,Rensselaer,12,51,0,158768,665,238.7,5.479262977,1,0,0
2015,Rensselaer,13,52,0,158768,665,238.7,5.479262977,1,0,0
2015,Rensselaer,14,1,0,158768,665,238.7,5.479262977,1,0,0
2015,Rensselaer,15,2,0,158768,665,238.7,5.479262977,1,0,0
2015,Rensselaer,16,3,2,158768,665,238.7,5.479262977,1,1.259699688,0.004854368932
2015,Rensselaer,17,4,3,158768,665,238.7,5.479262977,1,1.889549531,0.005110732538
2015,Rensselaer,18,5,2,158768,665,238.7,5.479262977,1,1.259699688,0.001924927815
2015,Rensselaer,19,6,8,158768,665,238.7,5.479262977,1,5.03879875,0.004621606008
2015,Rensselaer,20,7,6,158768,665,238.7,5.479262977,1,3.779099063,0.002388535032
2015,Rensselaer,21,8,17,158768,665,238.7,5.479262977,1,10.70744734,0.004371303677
2015,Rensselaer,22,9,28,158768,665,238.7,5.479262977,1,17.63579563,0.00547516621
2015,Rensselaer,23,10,32,158768,665,238.7,5.479262977,1,20.155195,0.00498287138
2015,Rensselaer,24,11,42,158768,665,238.7,5.479262977,1,26.45369344,0.006872852234
2015,Rensselaer,25,12,27,158768,665,238.7,5.479262977,1,17.00594578,0.005977418641
2015,Rensselaer,26,13,43,158768,665,238.7,5.479262977,1,27.08354328,0.01152197213
2015,Rensselaer,27,14,27,158768,665,238.7,5.479262977,1,17.00594578,0.010388611
2015,Rensselaer,28,15,13,158768,665,238.7,5.479262977,1,8.188047969,0.005985267035
2015,Rensselaer,29,16,10,158768,665,238.7,5.479262977,1,6.298498438,0.005002501251
2015,Rensselaer,30,17,4,158768,665,238.7,5.479262977,1,2.519399375,0.002495321273
2015,Rensselaer,31,18,10,158768,665,238.7,5.479262977,1,6.298498438,0.008748906387
2015,Rensselaer,32,19,4,158768,665,238.7,5.479262977,1,2.519399375,0.005442176871
2015,Rensselaer,33,20,5,158768,665,238.7,5.479262977,1,3.149249219,0.008771929825
2015,Richmond,1,40,0,472028,57.52,"8,206.30",9.013338383,3,0,0
2015,Richmond,2,41,0,472028,57.52,"8,206.30",9.013338383,3,0,0
2015,Richmond,3,42,0,472028,57.52,"8,206.30",9.013338383,3,0,0
2015,Richmond,4,43,1,472028,57.52,"8,206.30",9.013338383,3,0.211851839,0.02272727273
2015,Richmond,5,44,0,472028,57.52,"8,206.30",9.013338383,3,0,0
2015,Richmond,6,45,0,472028,57.52,"8,206.30",9.013338383,3,0,0
2015,Richmond,7,46,0,472028,57.52,"8,206.30",9.013338383,3,0,0
2015,Richmond,8,47,2,472028,57.52,"8,206.30",9.013338383,3,0.423703679,0.0350877193
2015,Richmond,9,48,1,472028,57.52,"8,206.30",9.013338383,3,0.211851839,0.01587301587
2015,Richmond,10,49,3,472028,57.52,"8,206.30",9.013338383,3,0.635555518,0.04545454545
2015,Richmond,11,50,1,472028,57.52,"8,206.30",9.013338383,3,0.211851839,0.01333333333
2015,Richmond,12,51,0,472028,57.52,"8,206.30",9.013338383,3,0,0
2015,Richmond,13,52,0,472028,57.52,"8,206.30",9.013338383,3,0,0
2015,Richmond,14,1,4,472028,57.52,"8,206.30",9.013338383,3,0.847407357,0.02325581395
2015,Richmond,15,2,4,472028,57.52,"8,206.30",9.013338383,3,0.847407357,0.01666666667
2015,Richmond,16,3,2,472028,57.52,"8,206.30",9.013338383,3,0.423703679,0.004854368932
2015,Richmond,17,4,9,472028,57.52,"8,206.30",9.013338383,3,1.906666554,0.01533219761
2015,Richmond,18,5,19,472028,57.52,"8,206.30",9.013338383,3,4.025184947,0.01828681424
2015,Richmond,19,6,23,472028,57.52,"8,206.30",9.013338383,3,4.872592304,0.01328711727
2015,Richmond,20,7,36,472028,57.52,"8,206.30",9.013338383,3,7.626666215,0.01433121019
2015,Richmond,21,8,40,472028,57.52,"8,206.30",9.013338383,3,8.474073572,0.01028542042
2015,Richmond,22,9,68,472028,57.52,"8,206.30",9.013338383,3,14.40592507,0.01329683223
2015,Richmond,23,10,60,472028,57.52,"8,206.30",9.013338383,3,12.71111036,0.009342883837
2015,Richmond,24,11,105,472028,57.52,"8,206.30",9.013338383,3,22.24444313,0.01718213058
2015,Richmond,25,12,88,472028,57.52,"8,206.30",9.013338383,3,18.64296186,0.01948195705
2015,Richmond,26,13,61,472028,57.52,"8,206.30",9.013338383,3,12.9229622,0.01634512326
2015,Richmond,27,14,45,472028,57.52,"8,206.30",9.013338383,3,9.533332768,0.01731435167
2015,Richmond,28,15,50,472028,57.52,"8,206.30",9.013338383,3,10.59259196,0.02302025783
2015,Richmond,29,16,23,472028,57.52,"8,206.30",9.013338383,3,4.872592304,0.01150575288
2015,Richmond,30,17,29,472028,57.52,"8,206.30",9.013338383,3,6.14370334,0.01809107923
2015,Richmond,31,18,10,472028,57.52,"8,206.30",9.013338383,3,2.118518393,0.008748906387
2015,Richmond,32,19,32,472028,57.52,"8,206.30",9.013338383,3,6.779258858,0.04353741497
2015,Richmond,33,20,12,472028,57.52,"8,206.30",9.013338383,3,2.542222072,0.02105263158
2015,Rockland,1,40,0,318956,173.44,"1,839.00",7.519323573,2,0,0
2015,Rockland,2,41,0,318956,173.44,"1,839.00",7.519323573,2,0,0
2015,Rockland,3,42,0,318956,173.44,"1,839.00",7.519323573,2,0,0
2015,Rockland,4,43,0,318956,173.44,"1,839.00",7.519323573,2,0,0
2015,Rockland,5,44,0,318956,173.44,"1,839.00",7.519323573,2,0,0
2015,Rockland,6,45,0,318956,173.44,"1,839.00",7.519323573,2,0,0
2015,Rockland,7,46,0,318956,173.44,"1,839.00",7.519323573,2,0,0
2015,Rockland,8,47,2,318956,173.44,"1,839.00",7.519323573,2,0.627045737,0.0350877193
2015,Rockland,9,48,0,318956,173.44,"1,839.00",7.519323573,2,0,0
2015,Rockland,10,49,1,318956,173.44,"1,839.00",7.519323573,2,0.313522868,0.01515151515
2015,Rockland,11,50,0,318956,173.44,"1,839.00",7.519323573,2,0,0
2015,Rockland,12,51,0,318956,173.44,"1,839.00",7.519323573,2,0,0
2015,Rockland,13,52,1,318956,173.44,"1,839.00",7.519323573,2,0.313522868,0.01041666667
2015,Rockland,14,1,1,318956,173.44,"1,839.00",7.519323573,2,0.313522868,0.005813953488
2015,Rockland,15,2,0,318956,173.44,"1,839.00",7.519323573,2,0,0
2015,Rockland,16,3,0,318956,173.44,"1,839.00",7.519323573,2,0,0
2015,Rockland,17,4,5,318956,173.44,"1,839.00",7.519323573,2,1.567614342,0.008517887564
2015,Rockland,18,5,1,318956,173.44,"1,839.00",7.519323573,2,0.313522868,0.0009624639076
2015,Rockland,19,6,12,318956,173.44,"1,839.00",7.519323573,2,3.76227442,0.006932409012
2015,Rockland,20,7,25,318956,173.44,"1,839.00",7.519323573,2,7.838071709,0.009952229299
2015,Rockland,21,8,23,318956,173.44,"1,839.00",7.519323573,2,7.211025972,0.00591411674
2015,Rockland,22,9,49,318956,173.44,"1,839.00",7.519323573,2,15.36262055,0.009581540868
2015,Rockland,23,10,54,318956,173.44,"1,839.00",7.519323573,2,16.93023489,0.008408595453
2015,Rockland,24,11,55,318956,173.44,"1,839.00",7.519323573,2,17.24375776,0.009000163639
2015,Rockland,25,12,31,318956,173.44,"1,839.00",7.519323573,2,9.719208919,0.006862962143
2015,Rockland,26,13,33,318956,173.44,"1,839.00",7.519323573,2,10.34625466,0.00884244373
2015,Rockland,27,14,19,318956,173.44,"1,839.00",7.519323573,2,5.956934499,0.00731050404
2015,Rockland,28,15,20,318956,173.44,"1,839.00",7.519323573,2,6.270457367,0.009208103131
2015,Rockland,29,16,22,318956,173.44,"1,839.00",7.519323573,2,6.897503104,0.01100550275
2015,Rockland,30,17,6,318956,173.44,"1,839.00",7.519323573,2,1.88113721,0.003742981909
2015,Rockland,31,18,5,318956,173.44,"1,839.00",7.519323573,2,1.567614342,0.004374453193
2015,Rockland,32,19,6,318956,173.44,"1,839.00",7.519323573,2,1.88113721,0.008163265306
2015,Rockland,33,20,7,318956,173.44,"1,839.00",7.519323573,2,2.194660079,0.01228070175
2015,Saratoga,1,40,1,224952,812,277,5.629633476,1,0.444539279,0.03703703704
2015,Saratoga,2,41,2,224952,812,277,5.629633476,1,0.889078559,0.06896551724
2015,Saratoga,3,42,0,224952,812,277,5.629633476,1,0,0
2015,Saratoga,4,43,1,224952,812,277,5.629633476,1,0.444539279,0.02272727273
2015,Saratoga,5,44,0,224952,812,277,5.629633476,1,0,0
2015,Saratoga,6,45,0,224952,812,277,5.629633476,1,0,0
2015,Saratoga,7,46,0,224952,812,277,5.629633476,1,0,0
2015,Saratoga,8,47,0,224952,812,277,5.629633476,1,0,0
2015,Saratoga,9,48,1,224952,812,277,5.629633476,1,0.444539279,0.01587301587
2015,Saratoga,10,49,0,224952,812,277,5.629633476,1,0,0
2015,Saratoga,11,50,1,224952,812,277,5.629633476,1,0.444539279,0.01333333333
2015,Saratoga,12,51,1,224952,812,277,5.629633476,1,0.444539279,0.01149425287
2015,Saratoga,13,52,2,224952,812,277,5.629633476,1,0.889078559,0.02083333333
2015,Saratoga,14,1,0,224952,812,277,5.629633476,1,0,0
2015,Saratoga,15,2,0,224952,812,277,5.629633476,1,0,0
2015,Saratoga,16,3,2,224952,812,277,5.629633476,1,0.889078559,0.004854368932
2015,Saratoga,17,4,2,224952,812,277,5.629633476,1,0.889078559,0.003407155026
2015,Saratoga,18,5,4,224952,812,277,5.629633476,1,1.778157118,0.00384985563
2015,Saratoga,19,6,11,224952,812,277,5.629633476,1,4.889932074,0.006354708261
2015,Saratoga,20,7,20,224952,812,277,5.629633476,1,8.89078559,0.007961783439
2015,Saratoga,21,8,29,224952,812,277,5.629633476,1,12.89163911,0.007456929802
2015,Saratoga,22,9,38,224952,812,277,5.629633476,1,16.89249262,0.007430582714
2015,Saratoga,23,10,62,224952,812,277,5.629633476,1,27.56143533,0.009654313298
2015,Saratoga,24,11,93,224952,812,277,5.629633476,1,41.34215299,0.01521845852
2015,Saratoga,25,12,109,224952,812,277,5.629633476,1,48.45478146,0.02413106044
2015,Saratoga,26,13,122,224952,812,277,5.629633476,1,54.2337921,0.03269024652
2015,Saratoga,27,14,54,224952,812,277,5.629633476,1,24.00512109,0.02077722201
2015,Saratoga,28,15,35,224952,812,277,5.629633476,1,15.55887478,0.01611418048
2015,Saratoga,29,16,49,224952,812,277,5.629633476,1,21.7824247,0.02451225613
2015,Saratoga,30,17,45,224952,812,277,5.629633476,1,20.00426758,0.02807236432
2015,Saratoga,31,18,21,224952,812,277,5.629633476,1,9.335324869,0.01837270341
2015,Saratoga,32,19,5,224952,812,277,5.629633476,1,2.222696397,0.006802721088
2015,Saratoga,33,20,7,224952,812,277,5.629633476,1,3.111774956,0.01228070175
2015,Schenectady,1,40,0,155042,209,741.8,6.610588367,2,0,0
2015,Schenectady,2,41,2,155042,209,741.8,6.610588367,2,1.28997304,0.06896551724
2015,Schenectady,3,42,1,155042,209,741.8,6.610588367,2,0.64498652,0.02941176471
2015,Schenectady,4,43,1,155042,209,741.8,6.610588367,2,0.64498652,0.02272727273
2015,Schenectady,5,44,1,155042,209,741.8,6.610588367,2,0.64498652,0.02702702703
2015,Schenectady,6,45,0,155042,209,741.8,6.610588367,2,0,0
2015,Schenectady,7,46,3,155042,209,741.8,6.610588367,2,1.934959559,0.06
2015,Schenectady,8,47,0,155042,209,741.8,6.610588367,2,0,0
2015,Schenectady,9,48,2,155042,209,741.8,6.610588367,2,1.28997304,0.03174603175
2015,Schenectady,10,49,0,155042,209,741.8,6.610588367,2,0,0
2015,Schenectady,11,50,4,155042,209,741.8,6.610588367,2,2.579946079,0.05333333333
2015,Schenectady,12,51,0,155042,209,741.8,6.610588367,2,0,0
2015,Schenectady,13,52,3,155042,209,741.8,6.610588367,2,1.934959559,0.03125
2015,Schenectady,14,1,0,155042,209,741.8,6.610588367,2,0,0
2015,Schenectady,15,2,2,155042,209,741.8,6.610588367,2,1.28997304,0.008333333333
2015,Schenectady,16,3,1,155042,209,741.8,6.610588367,2,0.64498652,0.002427184466
2015,Schenectady,17,4,3,155042,209,741.8,6.610588367,2,1.934959559,0.005110732538
2015,Schenectady,18,5,5,155042,209,741.8,6.610588367,2,3.224932599,0.004812319538
2015,Schenectady,19,6,7,155042,209,741.8,6.610588367,2,4.514905638,0.004043905257
2015,Schenectady,20,7,14,155042,209,741.8,6.610588367,2,9.029811277,0.005573248408
2015,Schenectady,21,8,42,155042,209,741.8,6.610588367,2,27.08943383,0.01079969144
2015,Schenectady,22,9,54,155042,209,741.8,6.610588367,2,34.82927207,0.01055924912
2015,Schenectady,23,10,51,155042,209,741.8,6.610588367,2,32.89431251,0.007941451261
2015,Schenectady,24,11,117,155042,209,741.8,6.610588367,2,75.46342281,0.01914580265
2015,Schenectady,25,12,101,155042,209,741.8,6.610588367,2,65.1436385,0.02235997343
2015,Schenectady,26,13,110,155042,209,741.8,6.610588367,2,70.94851718,0.02947481243
2015,Schenectady,27,14,83,155042,209,741.8,6.610588367,2,53.53388114,0.03193535975
2015,Schenectady,28,15,39,155042,209,741.8,6.610588367,2,25.15447427,0.0179558011
2015,Schenectady,29,16,40,155042,209,741.8,6.610588367,2,25.79946079,0.020010005
2015,Schenectady,30,17,32,155042,209,741.8,6.610588367,2,20.63956863,0.01996257018
2015,Schenectady,31,18,18,155042,209,741.8,6.610588367,2,11.60975736,0.0157480315
2015,Schenectady,32,19,9,155042,209,741.8,6.610588367,2,5.804878678,0.01224489796
2015,Schenectady,33,20,3,155042,209,741.8,6.610588367,2,1.934959559,0.005263157895
2015,Schoharie,1,40,0,31940,626,51,3.949704072,1,0,0
2015,Schoharie,2,41,0,31940,626,51,3.949704072,1,0,0
2015,Schoharie,3,42,0,31940,626,51,3.949704072,1,0,0
2015,Schoharie,4,43,0,31940,626,51,3.949704072,1,0,0
2015,Schoharie,5,44,0,31940,626,51,3.949704072,1,0,0
2015,Schoharie,6,45,0,31940,626,51,3.949704072,1,0,0
2015,Schoharie,7,46,0,31940,626,51,3.949704072,1,0,0
2015,Schoharie,8,47,0,31940,626,51,3.949704072,1,0,0
2015,Schoharie,9,48,0,31940,626,51,3.949704072,1,0,0
2015,Schoharie,10,49,0,31940,626,51,3.949704072,1,0,0
2015,Schoharie,11,50,0,31940,626,51,3.949704072,1,0,0
2015,Schoharie,12,51,0,31940,626,51,3.949704072,1,0,0
2015,Schoharie,13,52,0,31940,626,51,3.949704072,1,0,0
2015,Schoharie,14,1,0,31940,626,51,3.949704072,1,0,0
2015,Schoharie,15,2,0,31940,626,51,3.949704072,1,0,0
2015,Schoharie,16,3,0,31940,626,51,3.949704072,1,0,0
2015,Schoharie,17,4,0,31940,626,51,3.949704072,1,0,0
2015,Schoharie,18,5,0,31940,626,51,3.949704072,1,0,0
2015,Schoharie,19,6,1,31940,626,51,3.949704072,1,3.130870382,0.000577700751
2015,Schoharie,20,7,1,31940,626,51,3.949704072,1,3.130870382,0.000398089172
2015,Schoharie,21,8,3,31940,626,51,3.949704072,1,9.392611146,0.0007714065312
2015,Schoharie,22,9,3,31940,626,51,3.949704072,1,9.392611146,0.0005866249511
2015,Schoharie,23,10,4,31940,626,51,3.949704072,1,12.52348153,0.0006228589225
2015,Schoharie,24,11,8,31940,626,51,3.949704072,1,25.04696306,0.001309114711
2015,Schoharie,25,12,6,31940,626,51,3.949704072,1,18.78522229,0.001328315253
2015,Schoharie,26,13,7,31940,626,51,3.949704072,1,21.91609267,0.001875669882
2015,Schoharie,27,14,3,31940,626,51,3.949704072,1,9.392611146,0.001154290112
2015,Schoharie,28,15,7,31940,626,51,3.949704072,1,21.91609267,0.003222836096
2015,Schoharie,29,16,2,31940,626,51,3.949704072,1,6.261740764,0.00100050025
2015,Schoharie,30,17,1,31940,626,51,3.949704072,1,3.130870382,0.0006238303182
2015,Schoharie,31,18,0,31940,626,51,3.949704072,1,0,0
2015,Schoharie,32,19,1,31940,626,51,3.949704072,1,3.130870382,0.001360544218
2015,Schoharie,33,20,0,31940,626,51,3.949704072,1,0,0
2015,Schuyler,1,40,0,18014,342,52.7,3.981362484,1,0,0
2015,Schuyler,2,41,0,18014,342,52.7,3.981362484,1,0,0
2015,Schuyler,3,42,0,18014,342,52.7,3.981362484,1,0,0
2015,Schuyler,4,43,0,18014,342,52.7,3.981362484,1,0,0
2015,Schuyler,5,44,0,18014,342,52.7,3.981362484,1,0,0
2015,Schuyler,6,45,0,18014,342,52.7,3.981362484,1,0,0
2015,Schuyler,7,46,0,18014,342,52.7,3.981362484,1,0,0
2015,Schuyler,8,47,0,18014,342,52.7,3.981362484,1,0,0
2015,Schuyler,9,48,0,18014,342,52.7,3.981362484,1,0,0
2015,Schuyler,10,49,0,18014,342,52.7,3.981362484,1,0,0
2015,Schuyler,11,50,0,18014,342,52.7,3.981362484,1,0,0
2015,Schuyler,12,51,0,18014,342,52.7,3.981362484,1,0,0
2015,Schuyler,13,52,0,18014,342,52.7,3.981362484,1,0,0
2015,Schuyler,14,1,0,18014,342,52.7,3.981362484,1,0,0
2015,Schuyler,15,2,1,18014,342,52.7,3.981362484,1,5.551237926,0.004166666667
2015,Schuyler,16,3,0,18014,342,52.7,3.981362484,1,0,0
2015,Schuyler,17,4,0,18014,342,52.7,3.981362484,1,0,0
2015,Schuyler,18,5,0,18014,342,52.7,3.981362484,1,0,0
2015,Schuyler,19,6,0,18014,342,52.7,3.981362484,1,0,0
2015,Schuyler,20,7,2,18014,342,52.7,3.981362484,1,11.10247585,0.0007961783439
2015,Schuyler,21,8,6,18014,342,52.7,3.981362484,1,33.30742756,0.001542813062
2015,Schuyler,22,9,4,18014,342,52.7,3.981362484,1,22.2049517,0.0007821666015
2015,Schuyler,23,10,4,18014,342,52.7,3.981362484,1,22.2049517,0.0006228589225
2015,Schuyler,24,11,3,18014,342,52.7,3.981362484,1,16.65371378,0.0004909180167
2015,Schuyler,25,12,5,18014,342,52.7,3.981362484,1,27.75618963,0.001106929378
2015,Schuyler,26,13,6,18014,342,52.7,3.981362484,1,33.30742756,0.001607717042
2015,Schuyler,27,14,5,18014,342,52.7,3.981362484,1,27.75618963,0.001923816853
2015,Schuyler,28,15,1,18014,342,52.7,3.981362484,1,5.551237926,0.0004604051565
2015,Schuyler,29,16,0,18014,342,52.7,3.981362484,1,0,0
2015,Schuyler,30,17,3,18014,342,52.7,3.981362484,1,16.65371378,0.001871490954
2015,Schuyler,31,18,1,18014,342,52.7,3.981362484,1,5.551237926,0.0008748906387
2015,Schuyler,32,19,0,18014,342,52.7,3.981362484,1,0,0
2015,Schuyler,33,20,0,18014,342,52.7,3.981362484,1,0,0
2015,Seneca,1,40,0,34621,324,106.9,4.679349584,1,0,0
2015,Seneca,2,41,0,34621,324,106.9,4.679349584,1,0,0
2015,Seneca,3,42,1,34621,324,106.9,4.679349584,1,2.888420323,0.02941176471
2015,Seneca,4,43,0,34621,324,106.9,4.679349584,1,0,0
2015,Seneca,5,44,0,34621,324,106.9,4.679349584,1,0,0
2015,Seneca,6,45,0,34621,324,106.9,4.679349584,1,0,0
2015,Seneca,7,46,0,34621,324,106.9,4.679349584,1,0,0
2015,Seneca,8,47,0,34621,324,106.9,4.679349584,1,0,0
2015,Seneca,9,48,0,34621,324,106.9,4.679349584,1,0,0
2015,Seneca,10,49,0,34621,324,106.9,4.679349584,1,0,0
2015,Seneca,11,50,0,34621,324,106.9,4.679349584,1,0,0
2015,Seneca,12,51,0,34621,324,106.9,4.679349584,1,0,0
2015,Seneca,13,52,1,34621,324,106.9,4.679349584,1,2.888420323,0.01041666667
2015,Seneca,14,1,0,34621,324,106.9,4.679349584,1,0,0
2015,Seneca,15,2,1,34621,324,106.9,4.679349584,1,2.888420323,0.004166666667
2015,Seneca,16,3,0,34621,324,106.9,4.679349584,1,0,0
2015,Seneca,17,4,0,34621,324,106.9,4.679349584,1,0,0
2015,Seneca,18,5,0,34621,324,106.9,4.679349584,1,0,0
2015,Seneca,19,6,0,34621,324,106.9,4.679349584,1,0,0
2015,Seneca,20,7,0,34621,324,106.9,4.679349584,1,0,0
2015,Seneca,21,8,1,34621,324,106.9,4.679349584,1,2.888420323,0.0002571355104
2015,Seneca,22,9,1,34621,324,106.9,4.679349584,1,2.888420323,0.0001955416504
2015,Seneca,23,10,3,34621,324,106.9,4.679349584,1,8.665260969,0.0004671441918
2015,Seneca,24,11,1,34621,324,106.9,4.679349584,1,2.888420323,0.0001636393389
2015,Seneca,25,12,9,34621,324,106.9,4.679349584,1,25.99578291,0.00199247288
2015,Seneca,26,13,8,34621,324,106.9,4.679349584,1,23.10736258,0.002143622722
2015,Seneca,27,14,6,34621,324,106.9,4.679349584,1,17.33052194,0.002308580223
2015,Seneca,28,15,4,34621,324,106.9,4.679349584,1,11.55368129,0.001841620626
2015,Seneca,29,16,0,34621,324,106.9,4.679349584,1,0,0
2015,Seneca,30,17,1,34621,324,106.9,4.679349584,1,2.888420323,0.0006238303182
2015,Seneca,31,18,0,34621,324,106.9,4.679349584,1,0,0
2015,Seneca,32,19,2,34621,324,106.9,4.679349584,1,5.776840646,0.002721088435
2015,Seneca,33,20,1,34621,324,106.9,4.679349584,1,2.888420323,0.001754385965
2015,St Lawrence,1,40,0,109564,2837,38.6,3.677818507,1,0,0
2015,St Lawrence,2,41,0,109564,2837,38.6,3.677818507,1,0,0
2015,St Lawrence,3,42,2,109564,2837,38.6,3.677818507,1,1.825417108,0.05882352941
2015,St Lawrence,4,43,0,109564,2837,38.6,3.677818507,1,0,0
2015,St Lawrence,5,44,1,109564,2837,38.6,3.677818507,1,0.912708554,0.02702702703
2015,St Lawrence,6,45,0,109564,2837,38.6,3.677818507,1,0,0
2015,St Lawrence,7,46,0,109564,2837,38.6,3.677818507,1,0,0
2015,St Lawrence,8,47,1,109564,2837,38.6,3.677818507,1,0.912708554,0.01754385965
2015,St Lawrence,9,48,0,109564,2837,38.6,3.677818507,1,0,0
2015,St Lawrence,10,49,0,109564,2837,38.6,3.677818507,1,0,0
2015,St Lawrence,11,50,0,109564,2837,38.6,3.677818507,1,0,0
2015,St Lawrence,12,51,0,109564,2837,38.6,3.677818507,1,0,0
2015,St Lawrence,13,52,0,109564,2837,38.6,3.677818507,1,0,0
2015,St Lawrence,14,1,1,109564,2837,38.6,3.677818507,1,0.912708554,0.005813953488
2015,St Lawrence,15,2,0,109564,2837,38.6,3.677818507,1,0,0
2015,St Lawrence,16,3,0,109564,2837,38.6,3.677818507,1,0,0
2015,St Lawrence,17,4,0,109564,2837,38.6,3.677818507,1,0,0
2015,St Lawrence,18,5,2,109564,2837,38.6,3.677818507,1,1.825417108,0.001924927815
2015,St Lawrence,19,6,1,109564,2837,38.6,3.677818507,1,0.912708554,0.000577700751
2015,St Lawrence,20,7,5,109564,2837,38.6,3.677818507,1,4.56354277,0.00199044586
2015,St Lawrence,21,8,5,109564,2837,38.6,3.677818507,1,4.56354277,0.001285677552
2015,St Lawrence,22,9,10,109564,2837,38.6,3.677818507,1,9.127085539,0.001955416504
2015,St Lawrence,23,10,32,109564,2837,38.6,3.677818507,1,29.20667372,0.00498287138
2015,St Lawrence,24,11,45,109564,2837,38.6,3.677818507,1,41.07188493,0.00736377025
2015,St Lawrence,25,12,28,109564,2837,38.6,3.677818507,1,25.55583951,0.006198804516
2015,St Lawrence,26,13,62,109564,2837,38.6,3.677818507,1,56.58793034,0.0166130761
2015,St Lawrence,27,14,33,109564,2837,38.6,3.677818507,1,30.11938228,0.01269719123
2015,St Lawrence,28,15,26,109564,2837,38.6,3.677818507,1,23.7304224,0.01197053407
2015,St Lawrence,29,16,27,109564,2837,38.6,3.677818507,1,24.64313096,0.01350675338
