Season,County,Flu Week,CDC Week,Count,Population,Area_sq_miles,Population Density,Log_Population_Density,Density_Rank,Flu_Case_Count_per_100k,Normalized Count
2013,St Lawrence,11,50,9,110516,2837,39,3.677818507,1,8.143617214,0.0332103321
2013,St Lawrence,12,51,9,110516,2837,39,3.677818507,1,8.143617214,0.01578947368
2013,St Lawrence,13,52,26,110516,2837,39,3.677818507,1,23.52600528,0.02141680395
2013,St Lawrence,14,1,40,110516,2837,39,3.677818507,1,36.19385428,0.0253164557
2013,St Lawrence,15,2,18,110516,2837,39,3.677818507,1,16.28723443,0.008482563619
2013,St Lawrence,16,3,31,110516,2837,39,3.677818507,1,28.05023707,0.01112706389
2013,St Lawrence,17,4,22,110516,2837,39,3.677818507,1,19.90661986,0.008252063016
2013,St Lawrence,18,5,30,110516,2837,39,3.677818507,1,27.14539071,0.01255230126
2013,St Lawrence,19,6,49,110516,2837,39,3.677818507,1,44.3374715,0.02212189616
2013,St Lawrence,20,7,26,110516,2837,39,3.677818507,1,23.52600528,0.01497695853
2013,St Lawrence,21,8,20,110516,2837,39,3.677818507,1,18.09692714,0.015625
2013,St Lawrence,22,9,11,110516,2837,39,3.677818507,1,9.953309928,0.01012891344
2013,St Lawrence,23,10,8,110516,2837,39,3.677818507,1,7.238770857,0.007843137255
2013,St Lawrence,24,11,5,110516,2837,39,3.677818507,1,4.524231785,0.003921568627
2013,St Lawrence,25,12,3,110516,2837,39,3.677818507,1,2.714539071,0.001965923984
2013,St Lawrence,26,13,6,110516,2837,39,3.677818507,1,5.429078143,0.002834199339
2013,St Lawrence,27,14,2,110516,2837,39,3.677818507,1,1.809692714,0.0007716049383
2013,St Lawrence,28,15,8,110516,2837,39,3.677818507,1,7.238770857,0.0031225605
2013,St Lawrence,29,16,7,110516,2837,39,3.677818507,1,6.3339245,0.003668763103
2013,St Lawrence,30,17,8,110516,2837,39,3.677818507,1,7.238770857,0.006472491909
2013,St Lawrence,31,18,2,110516,2837,39,3.677818507,1,1.809692714,0.002155172414
2013,St Lawrence,32,19,4,110516,2837,39,3.677818507,1,3.619385428,0.00651465798
2013,St Lawrence,33,20,1,110516,2837,39,3.677818507,1,0.904846357,0.002369668246
2013,Steuben,1,40,0,97620,1390,70.2,4.255328982,1,0,0
2013,Steuben,2,41,0,97620,1390,70.2,4.255328982,1,0,0
2013,Steuben,3,42,0,97620,1390,70.2,4.255328982,1,0,0
2013,Steuben,4,43,0,97620,1390,70.2,4.255328982,1,0,0
2013,Steuben,5,44,0,97620,1390,70.2,4.255328982,1,0,0
2013,Steuben,6,45,0,97620,1390,70.2,4.255328982,1,0,0
2013,Steuben,7,46,0,97620,1390,70.2,4.255328982,1,0,0
2013,Steuben,8,47,0,97620,1390,70.2,4.255328982,1,0,0
2013,Steuben,9,48,0,97620,1390,70.2,4.255328982,1,0,0
2013,Steuben,10,49,0,97620,1390,70.2,4.255328982,1,0,0
2013,Steuben,11,50,1,97620,1390,70.2,4.255328982,1,1.02438025,0.0036900369
2013,Steuben,12,51,5,97620,1390,70.2,4.255328982,1,5.12190125,0.008771929825
2013,Steuben,13,52,9,97620,1390,70.2,4.255328982,1,9.21942225,0.007413509061
2013,Steuben,14,1,4,97620,1390,70.2,4.255328982,1,4.097521,0.00253164557
2013,Steuben,15,2,15,97620,1390,70.2,4.255328982,1,15.36570375,0.007068803016
2013,Steuben,16,3,11,97620,1390,70.2,4.255328982,1,11.26818275,0.003948312994
2013,Steuben,17,4,25,97620,1390,70.2,4.255328982,1,25.60950625,0.009377344336
2013,Steuben,18,5,28,97620,1390,70.2,4.255328982,1,28.682647,0.01171548117
2013,Steuben,19,6,22,97620,1390,70.2,4.255328982,1,22.5363655,0.00993227991
2013,Steuben,20,7,5,97620,1390,70.2,4.255328982,1,5.12190125,0.002880184332
2013,Steuben,21,8,6,97620,1390,70.2,4.255328982,1,6.1462815,0.0046875
2013,Steuben,22,9,7,97620,1390,70.2,4.255328982,1,7.17066175,0.006445672192
2013,Steuben,23,10,4,97620,1390,70.2,4.255328982,1,4.097521,0.003921568627
2013,Steuben,24,11,1,97620,1390,70.2,4.255328982,1,1.02438025,0.0007843137255
2013,Steuben,25,12,0,97620,1390,70.2,4.255328982,1,0,0
2013,Steuben,26,13,0,97620,1390,70.2,4.255328982,1,0,0
2013,Steuben,27,14,1,97620,1390,70.2,4.255328982,1,1.02438025,0.0003858024691
2013,Steuben,28,15,1,97620,1390,70.2,4.255328982,1,1.02438025,0.0003903200625
2013,Steuben,29,16,0,97620,1390,70.2,4.255328982,1,0,0
2013,Steuben,30,17,0,97620,1390,70.2,4.255328982,1,0,0
2013,Steuben,31,18,1,97620,1390,70.2,4.255328982,1,1.02438025,0.001077586207
2013,Steuben,32,19,1,97620,1390,70.2,4.255328982,1,1.02438025,0.001628664495
2013,Steuben,33,20,0,97620,1390,70.2,4.255328982,1,0,0
2013,Suffolk,1,40,0,1487629,911.17,"1,632.70",7.39550673,2,0,0
2013,Suffolk,2,41,2,1487629,911.17,"1,632.70",7.39550673,2,0.134442122,0.09090909091
2013,Suffolk,3,42,1,1487629,911.17,"1,632.70",7.39550673,2,0.067221061,0.04347826087
2013,Suffolk,4,43,1,1487629,911.17,"1,632.70",7.39550673,2,0.067221061,0.04761904762
2013,Suffolk,5,44,0,1487629,911.17,"1,632.70",7.39550673,2,0,0
2013,Suffolk,6,45,2,1487629,911.17,"1,632.70",7.39550673,2,0.134442122,0.05
2013,Suffolk,7,46,5,1487629,911.17,"1,632.70",7.39550673,2,0.336105306,0.08474576271
2013,Suffolk,8,47,2,1487629,911.17,"1,632.70",7.39550673,2,0.134442122,0.03389830508
2013,Suffolk,9,48,2,1487629,911.17,"1,632.70",7.39550673,2,0.134442122,0.025
2013,Suffolk,10,49,4,1487629,911.17,"1,632.70",7.39550673,2,0.268884245,0.0218579235
2013,Suffolk,11,50,8,1487629,911.17,"1,632.70",7.39550673,2,0.537768489,0.0295202952
2013,Suffolk,12,51,27,1487629,911.17,"1,632.70",7.39550673,2,1.814968651,0.04736842105
2013,Suffolk,13,52,70,1487629,911.17,"1,632.70",7.39550673,2,4.705474282,0.05766062603
2013,Suffolk,14,1,84,1487629,911.17,"1,632.70",7.39550673,2,5.646569138,0.05316455696
2013,Suffolk,15,2,141,1487629,911.17,"1,632.70",7.39550673,2,9.478169624,0.06644674835
2013,Suffolk,16,3,224,1487629,911.17,"1,632.70",7.39550673,2,15.0575177,0.08040201005
2013,Suffolk,17,4,235,1487629,911.17,"1,632.70",7.39550673,2,15.79694937,0.08814703676
2013,Suffolk,18,5,196,1487629,911.17,"1,632.70",7.39550673,2,13.17532799,0.0820083682
2013,Suffolk,19,6,168,1487629,911.17,"1,632.70",7.39550673,2,11.29313828,0.07584650113
2013,Suffolk,20,7,130,1487629,911.17,"1,632.70",7.39550673,2,8.738737951,0.07488479263
2013,Suffolk,21,8,90,1487629,911.17,"1,632.70",7.39550673,2,6.049895505,0.0703125
2013,Suffolk,22,9,66,1487629,911.17,"1,632.70",7.39550673,2,4.436590037,0.06077348066
2013,Suffolk,23,10,73,1487629,911.17,"1,632.70",7.39550673,2,4.907137465,0.07156862745
2013,Suffolk,24,11,88,1487629,911.17,"1,632.70",7.39550673,2,5.915453383,0.06901960784
2013,Suffolk,25,12,102,1487629,911.17,"1,632.70",7.39550673,2,6.856548239,0.06684141547
2013,Suffolk,26,13,193,1487629,911.17,"1,632.70",7.39550673,2,12.9736648,0.09116674539
2013,Suffolk,27,14,215,1487629,911.17,"1,632.70",7.39550673,2,14.45252815,0.08294753086
2013,Suffolk,28,15,256,1487629,911.17,"1,632.70",7.39550673,2,17.20859166,0.09992193599
2013,Suffolk,29,16,190,1487629,911.17,"1,632.70",7.39550673,2,12.77200162,0.09958071279
2013,Suffolk,30,17,107,1487629,911.17,"1,632.70",7.39550673,2,7.192653545,0.08656957929
2013,Suffolk,31,18,82,1487629,911.17,"1,632.70",7.39550673,2,5.512127016,0.08836206897
2013,Suffolk,32,19,44,1487629,911.17,"1,632.70",7.39550673,2,2.957726691,0.07166123779
2013,Suffolk,33,20,20,1487629,911.17,"1,632.70",7.39550673,2,1.344421223,0.04739336493
2013,Sullivan,1,40,0,77023,968.15,79.6,4.383650316,1,0,0
2013,Sullivan,2,41,0,77023,968.15,79.6,4.383650316,1,0,0
2013,Sullivan,3,42,0,77023,968.15,79.6,4.383650316,1,0,0
2013,Sullivan,4,43,0,77023,968.15,79.6,4.383650316,1,0,0
2013,Sullivan,5,44,0,77023,968.15,79.6,4.383650316,1,0,0
2013,Sullivan,6,45,0,77023,968.15,79.6,4.383650316,1,0,0
2013,Sullivan,7,46,0,77023,968.15,79.6,4.383650316,1,0,0
2013,Sullivan,8,47,0,77023,968.15,79.6,4.383650316,1,0,0
2013,Sullivan,9,48,0,77023,968.15,79.6,4.383650316,1,0,0
2013,Sullivan,10,49,0,77023,968.15,79.6,4.383650316,1,0,0
2013,Sullivan,11,50,1,77023,968.15,79.6,4.383650316,1,1.298313491,0.0036900369
2013,Sullivan,12,51,1,77023,968.15,79.6,4.383650316,1,1.298313491,0.001754385965
2013,Sullivan,13,52,3,77023,968.15,79.6,4.383650316,1,3.894940472,0.002471169687
2013,Sullivan,14,1,6,77023,968.15,79.6,4.383650316,1,7.789880945,0.003797468354
2013,Sullivan,15,2,7,77023,968.15,79.6,4.383650316,1,9.088194435,0.003298774741
2013,Sullivan,16,3,11,77023,968.15,79.6,4.383650316,1,14.2814484,0.003948312994
2013,Sullivan,17,4,9,77023,968.15,79.6,4.383650316,1,11.68482142,0.003375843961
2013,Sullivan,18,5,14,77023,968.15,79.6,4.383650316,1,18.17638887,0.005857740586
2013,Sullivan,19,6,14,77023,968.15,79.6,4.383650316,1,18.17638887,0.006320541761
2013,Sullivan,20,7,14,77023,968.15,79.6,4.383650316,1,18.17638887,0.008064516129
2013,Sullivan,21,8,8,77023,968.15,79.6,4.383650316,1,10.38650793,0.00625
2013,Sullivan,22,9,5,77023,968.15,79.6,4.383650316,1,6.491567454,0.004604051565
2013,Sullivan,23,10,7,77023,968.15,79.6,4.383650316,1,9.088194435,0.006862745098
2013,Sullivan,24,11,5,77023,968.15,79.6,4.383650316,1,6.491567454,0.003921568627
2013,Sullivan,25,12,6,77023,968.15,79.6,4.383650316,1,7.789880945,0.003931847969
2013,Sullivan,26,13,9,77023,968.15,79.6,4.383650316,1,11.68482142,0.004251299008
2013,Sullivan,27,14,12,77023,968.15,79.6,4.383650316,1,15.57976189,0.00462962963
2013,Sullivan,28,15,12,77023,968.15,79.6,4.383650316,1,15.57976189,0.004683840749
2013,Sullivan,29,16,4,77023,968.15,79.6,4.383650316,1,5.193253963,0.002096436059
2013,Sullivan,30,17,4,77023,968.15,79.6,4.383650316,1,5.193253963,0.003236245955
2013,Sullivan,31,18,3,77023,968.15,79.6,4.383650316,1,3.894940472,0.003232758621
2013,Sullivan,32,19,1,77023,968.15,79.6,4.383650316,1,1.298313491,0.001628664495
2013,Sullivan,33,20,0,77023,968.15,79.6,4.383650316,1,0,0
2013,Tioga,1,40,1,50158,518.77,96.7,4.566325402,1,1.993699908,0.04545454545
2013,Tioga,2,41,0,50158,518.77,96.7,4.566325402,1,0,0
2013,Tioga,3,42,1,50158,518.77,96.7,4.566325402,1,1.993699908,0.04347826087
2013,Tioga,4,43,0,50158,518.77,96.7,4.566325402,1,0,0
2013,Tioga,5,44,1,50158,518.77,96.7,4.566325402,1,1.993699908,0.03333333333
2013,Tioga,6,45,0,50158,518.77,96.7,4.566325402,1,0,0
2013,Tioga,7,46,0,50158,518.77,96.7,4.566325402,1,0,0
2013,Tioga,8,47,0,50158,518.77,96.7,4.566325402,1,0,0
2013,Tioga,9,48,0,50158,518.77,96.7,4.566325402,1,0,0
2013,Tioga,10,49,1,50158,518.77,96.7,4.566325402,1,1.993699908,0.005464480874
2013,Tioga,11,50,2,50158,518.77,96.7,4.566325402,1,3.987399817,0.007380073801
2013,Tioga,12,51,0,50158,518.77,96.7,4.566325402,1,0,0
2013,Tioga,13,52,3,50158,518.77,96.7,4.566325402,1,5.981099725,0.002471169687
2013,Tioga,14,1,3,50158,518.77,96.7,4.566325402,1,5.981099725,0.001898734177
2013,Tioga,15,2,6,50158,518.77,96.7,4.566325402,1,11.96219945,0.002827521206
2013,Tioga,16,3,7,50158,518.77,96.7,4.566325402,1,13.95589936,0.002512562814
2013,Tioga,17,4,13,50158,518.77,96.7,4.566325402,1,25.91809881,0.004876219055
2013,Tioga,18,5,14,50158,518.77,96.7,4.566325402,1,27.91179872,0.005857740586
2013,Tioga,19,6,16,50158,518.77,96.7,4.566325402,1,31.89919853,0.007223476298
2013,Tioga,20,7,7,50158,518.77,96.7,4.566325402,1,13.95589936,0.004032258065
2013,Tioga,21,8,11,50158,518.77,96.7,4.566325402,1,21.93069899,0.00859375
2013,Tioga,22,9,7,50158,518.77,96.7,4.566325402,1,13.95589936,0.006445672192
2013,Tioga,23,10,4,50158,518.77,96.7,4.566325402,1,7.974799633,0.003921568627
2013,Tioga,24,11,4,50158,518.77,96.7,4.566325402,1,7.974799633,0.003137254902
2013,Tioga,25,12,0,50158,518.77,96.7,4.566325402,1,0,0
2013,Tioga,26,13,2,50158,518.77,96.7,4.566325402,1,3.987399817,0.0009447331129
2013,Tioga,27,14,0,50158,518.77,96.7,4.566325402,1,0,0
2013,Tioga,28,15,0,50158,518.77,96.7,4.566325402,1,0,0
2013,Tioga,29,16,3,50158,518.77,96.7,4.566325402,1,5.981099725,0.001572327044
2013,Tioga,30,17,4,50158,518.77,96.7,4.566325402,1,7.974799633,0.003236245955
2013,Tioga,31,18,1,50158,518.77,96.7,4.566325402,1,1.993699908,0.001077586207
2013,Tioga,32,19,2,50158,518.77,96.7,4.566325402,1,3.987399817,0.00325732899
2013,Tioga,33,20,1,50158,518.77,96.7,4.566325402,1,1.993699908,0.002369668246
2013,Tompkins,1,40,0,101412,474.64,213.7,5.367843429,1,0,0
2013,Tompkins,2,41,0,101412,474.64,213.7,5.367843429,1,0,0
2013,Tompkins,3,42,0,101412,474.64,213.7,5.367843429,1,0,0
2013,Tompkins,4,43,0,101412,474.64,213.7,5.367843429,1,0,0
2013,Tompkins,5,44,0,101412,474.64,213.7,5.367843429,1,0,0
2013,Tompkins,6,45,0,101412,474.64,213.7,5.367843429,1,0,0
2013,Tompkins,7,46,0,101412,474.64,213.7,5.367843429,1,0,0
2013,Tompkins,8,47,1,101412,474.64,213.7,5.367843429,1,0.986076598,0.01694915254
2013,Tompkins,9,48,1,101412,474.64,213.7,5.367843429,1,0.986076598,0.0125
2013,Tompkins,10,49,1,101412,474.64,213.7,5.367843429,1,0.986076598,0.005464480874
2013,Tompkins,11,50,1,101412,474.64,213.7,5.367843429,1,0.986076598,0.0036900369
2013,Tompkins,12,51,1,101412,474.64,213.7,5.367843429,1,0.986076598,0.001754385965
2013,Tompkins,13,52,3,101412,474.64,213.7,5.367843429,1,2.958229795,0.002471169687
2013,Tompkins,14,1,5,101412,474.64,213.7,5.367843429,1,4.930382992,0.003164556962
2013,Tompkins,15,2,7,101412,474.64,213.7,5.367843429,1,6.902536189,0.003298774741
2013,Tompkins,16,3,4,101412,474.64,213.7,5.367843429,1,3.944306394,0.001435750179
2013,Tompkins,17,4,8,101412,474.64,213.7,5.367843429,1,7.888612787,0.003000750188
2013,Tompkins,18,5,52,101412,474.64,213.7,5.367843429,1,51.27598312,0.02175732218
2013,Tompkins,19,6,47,101412,474.64,213.7,5.367843429,1,46.34560013,0.02121896163
2013,Tompkins,20,7,26,101412,474.64,213.7,5.367843429,1,25.63799156,0.01497695853
2013,Tompkins,21,8,3,101412,474.64,213.7,5.367843429,1,2.958229795,0.00234375
2013,Tompkins,22,9,4,101412,474.64,213.7,5.367843429,1,3.944306394,0.003683241252
2013,Tompkins,23,10,1,101412,474.64,213.7,5.367843429,1,0.986076598,0.0009803921569
2013,Tompkins,24,11,3,101412,474.64,213.7,5.367843429,1,2.958229795,0.002352941176
2013,Tompkins,25,12,4,101412,474.64,213.7,5.367843429,1,3.944306394,0.002621231979
2013,Tompkins,26,13,6,101412,474.64,213.7,5.367843429,1,5.916459591,0.002834199339
2013,Tompkins,27,14,6,101412,474.64,213.7,5.367843429,1,5.916459591,0.002314814815
2013,Tompkins,28,15,3,101412,474.64,213.7,5.367843429,1,2.958229795,0.001170960187
2013,Tompkins,29,16,7,101412,474.64,213.7,5.367843429,1,6.902536189,0.003668763103
2013,Tompkins,30,17,4,101412,474.64,213.7,5.367843429,1,3.944306394,0.003236245955
2013,Tompkins,31,18,3,101412,474.64,213.7,5.367843429,1,2.958229795,0.003232758621
2013,Tompkins,32,19,3,101412,474.64,213.7,5.367843429,1,2.958229795,0.004885993485
2013,Tompkins,33,20,2,101412,474.64,213.7,5.367843429,1,1.972153197,0.004739336493
2013,Ulster,1,40,0,181059,1124.24,161.1,5.081652781,1,0,0
2013,Ulster,2,41,1,181059,1124.24,161.1,5.081652781,1,0.552306154,0.04545454545
2013,Ulster,3,42,0,181059,1124.24,161.1,5.081652781,1,0,0
2013,Ulster,4,43,0,181059,1124.24,161.1,5.081652781,1,0,0
2013,Ulster,5,44,0,181059,1124.24,161.1,5.081652781,1,0,0
2013,Ulster,6,45,1,181059,1124.24,161.1,5.081652781,1,0.552306154,0.025
2013,Ulster,7,46,0,181059,1124.24,161.1,5.081652781,1,0,0
2013,Ulster,8,47,2,181059,1124.24,161.1,5.081652781,1,1.104612309,0.03389830508
2013,Ulster,9,48,0,181059,1124.24,161.1,5.081652781,1,0,0
2013,Ulster,10,49,2,181059,1124.24,161.1,5.081652781,1,1.104612309,0.01092896175
2013,Ulster,11,50,2,181059,1124.24,161.1,5.081652781,1,1.104612309,0.007380073801
2013,Ulster,12,51,1,181059,1124.24,161.1,5.081652781,1,0.552306154,0.001754385965
2013,Ulster,13,52,1,181059,1124.24,161.1,5.081652781,1,0.552306154,0.000823723229
2013,Ulster,14,1,10,181059,1124.24,161.1,5.081652781,1,5.523061543,0.006329113924
2013,Ulster,15,2,12,181059,1124.24,161.1,5.081652781,1,6.627673852,0.005655042413
2013,Ulster,16,3,12,181059,1124.24,161.1,5.081652781,1,6.627673852,0.004307250538
2013,Ulster,17,4,16,181059,1124.24,161.1,5.081652781,1,8.83689847,0.006001500375
2013,Ulster,18,5,20,181059,1124.24,161.1,5.081652781,1,11.04612309,0.008368200837
2013,Ulster,19,6,24,181059,1124.24,161.1,5.081652781,1,13.2553477,0.01083521445
2013,Ulster,20,7,23,181059,1124.24,161.1,5.081652781,1,12.70304155,0.01324884793
2013,Ulster,21,8,7,181059,1124.24,161.1,5.081652781,1,3.86614308,0.00546875
2013,Ulster,22,9,11,181059,1124.24,161.1,5.081652781,1,6.075367698,0.01012891344
2013,Ulster,23,10,11,181059,1124.24,161.1,5.081652781,1,6.075367698,0.01078431373
2013,Ulster,24,11,4,181059,1124.24,161.1,5.081652781,1,2.209224617,0.003137254902
2013,Ulster,25,12,7,181059,1124.24,161.1,5.081652781,1,3.86614308,0.004587155963
2013,Ulster,26,13,9,181059,1124.24,161.1,5.081652781,1,4.970755389,0.004251299008
2013,Ulster,27,14,15,181059,1124.24,161.1,5.081652781,1,8.284592315,0.005787037037
2013,Ulster,28,15,27,181059,1124.24,161.1,5.081652781,1,14.91226617,0.01053864169
2013,Ulster,29,16,15,181059,1124.24,161.1,5.081652781,1,8.284592315,0.00786163522
2013,Ulster,30,17,6,181059,1124.24,161.1,5.081652781,1,3.313836926,0.004854368932
2013,Ulster,31,18,9,181059,1124.24,161.1,5.081652781,1,4.970755389,0.009698275862
2013,Ulster,32,19,8,181059,1124.24,161.1,5.081652781,1,4.418449235,0.01302931596
2013,Ulster,33,20,3,181059,1124.24,161.1,5.081652781,1,1.656918463,0.007109004739
2013,Warren,1,40,0,65121,867.22,75.1,4.324662317,1,0,0
2013,Warren,2,41,0,65121,867.22,75.1,4.324662317,1,0,0
2013,Warren,3,42,0,65121,867.22,75.1,4.324662317,1,0,0
2013,Warren,4,43,0,65121,867.22,75.1,4.324662317,1,0,0
2013,Warren,5,44,0,65121,867.22,75.1,4.324662317,1,0,0
2013,Warren,6,45,1,65121,867.22,75.1,4.324662317,1,1.535602955,0.025
2013,Warren,7,46,0,65121,867.22,75.1,4.324662317,1,0,0
2013,Warren,8,47,0,65121,867.22,75.1,4.324662317,1,0,0
2013,Warren,9,48,0,65121,867.22,75.1,4.324662317,1,0,0
2013,Warren,10,49,0,65121,867.22,75.1,4.324662317,1,0,0
2013,Warren,11,50,1,65121,867.22,75.1,4.324662317,1,1.535602955,0.0036900369
2013,Warren,12,51,3,65121,867.22,75.1,4.324662317,1,4.606808864,0.005263157895
2013,Warren,13,52,3,65121,867.22,75.1,4.324662317,1,4.606808864,0.002471169687
2013,Warren,14,1,5,65121,867.22,75.1,4.324662317,1,7.678014773,0.003164556962
2013,Warren,15,2,6,65121,867.22,75.1,4.324662317,1,9.213617727,0.002827521206
2013,Warren,16,3,4,65121,867.22,75.1,4.324662317,1,6.142411818,0.001435750179
2013,Warren,17,4,4,65121,867.22,75.1,4.324662317,1,6.142411818,0.001500375094
2013,Warren,18,5,4,65121,867.22,75.1,4.324662317,1,6.142411818,0.001673640167
2013,Warren,19,6,3,65121,867.22,75.1,4.324662317,1,4.606808864,0.001354401806
2013,Warren,20,7,2,65121,867.22,75.1,4.324662317,1,3.071205909,0.001152073733
2013,Warren,21,8,1,65121,867.22,75.1,4.324662317,1,1.535602955,0.00078125
2013,Warren,22,9,0,65121,867.22,75.1,4.324662317,1,0,0
2013,Warren,23,10,2,65121,867.22,75.1,4.324662317,1,3.071205909,0.001960784314
2013,Warren,24,11,0,65121,867.22,75.1,4.324662317,1,0,0
2013,Warren,25,12,1,65121,867.22,75.1,4.324662317,1,1.535602955,0.0006553079948
2013,Warren,26,13,0,65121,867.22,75.1,4.324662317,1,0,0
2013,Warren,27,14,0,65121,867.22,75.1,4.324662317,1,0,0
2013,Warren,28,15,2,65121,867.22,75.1,4.324662317,1,3.071205909,0.0007806401249
2013,Warren,29,16,3,65121,867.22,75.1,4.324662317,1,4.606808864,0.001572327044
2013,Warren,30,17,4,65121,867.22,75.1,4.324662317,1,6.142411818,0.003236245955
2013,Warren,31,18,4,65121,867.22,75.1,4.324662317,1,6.142411818,0.004310344828
2013,Warren,32,19,3,65121,867.22,75.1,4.324662317,1,4.606808864,0.004885993485
2013,Warren,33,20,1,65121,867.22,75.1,4.324662317,1,1.535602955,0.002369668246
2013,Washington,1,40,0,62433,831.17,75.1,4.322143925,1,0,0
2013,Washington,2,41,0,62433,831.17,75.1,4.322143925,1,0,0
2013,Washington,3,42,0,62433,831.17,75.1,4.322143925,1,0,0
2013,Washington,4,43,0,62433,831.17,75.1,4.322143925,1,0,0
2013,Washington,5,44,0,62433,831.17,75.1,4.322143925,1,0,0
2013,Washington,6,45,0,62433,831.17,75.1,4.322143925,1,0,0
2013,Washington,7,46,0,62433,831.17,75.1,4.322143925,1,0,0
2013,Washington,8,47,0,62433,831.17,75.1,4.322143925,1,0,0
2013,Washington,9,48,0,62433,831.17,75.1,4.322143925,1,0,0
2013,Washington,10,49,0,62433,831.17,75.1,4.322143925,1,0,0
2013,Washington,11,50,3,62433,831.17,75.1,4.322143925,1,4.805151122,0.0110701107
2013,Washington,12,51,2,62433,831.17,75.1,4.322143925,1,3.203434081,0.00350877193
2013,Washington,13,52,2,62433,831.17,75.1,4.322143925,1,3.203434081,0.001647446458
2013,Washington,14,1,4,62433,831.17,75.1,4.322143925,1,6.406868163,0.00253164557
2013,Washington,15,2,5,62433,831.17,75.1,4.322143925,1,8.008585203,0.002356267672
2013,Washington,16,3,9,62433,831.17,75.1,4.322143925,1,14.41545337,0.003230437904
2013,Washington,17,4,5,62433,831.17,75.1,4.322143925,1,8.008585203,0.001875468867
2013,Washington,18,5,10,62433,831.17,75.1,4.322143925,1,16.01717041,0.004184100418
2013,Washington,19,6,3,62433,831.17,75.1,4.322143925,1,4.805151122,0.001354401806
2013,Washington,20,7,6,62433,831.17,75.1,4.322143925,1,9.610302244,0.003456221198
2013,Washington,21,8,7,62433,831.17,75.1,4.322143925,1,11.21201928,0.00546875
2013,Washington,22,9,2,62433,831.17,75.1,4.322143925,1,3.203434081,0.001841620626
2013,Washington,23,10,2,62433,831.17,75.1,4.322143925,1,3.203434081,0.001960784314
2013,Washington,24,11,1,62433,831.17,75.1,4.322143925,1,1.601717041,0.0007843137255
2013,Washington,25,12,0,62433,831.17,75.1,4.322143925,1,0,0
2013,Washington,26,13,4,62433,831.17,75.1,4.322143925,1,6.406868163,0.001889466226
2013,Washington,27,14,2,62433,831.17,75.1,4.322143925,1,3.203434081,0.0007716049383
2013,Washington,28,15,3,62433,831.17,75.1,4.322143925,1,4.805151122,0.001170960187
2013,Washington,29,16,3,62433,831.17,75.1,4.322143925,1,4.805151122,0.001572327044
2013,Washington,30,17,4,62433,831.17,75.1,4.322143925,1,6.406868163,0.003236245955
2013,Washington,31,18,0,62433,831.17,75.1,4.322143925,1,0,0
2013,Washington,32,19,4,62433,831.17,75.1,4.322143925,1,6.406868163,0.00651465798
2013,Washington,33,20,0,62433,831.17,75.1,4.322143925,1,0,0
2013,Wayne,1,40,0,92442,603.83,153.1,5.026180505,1,0,0
2013,Wayne,2,41,0,92442,603.83,153.1,5.026180505,1,0,0
2013,Wayne,3,42,0,92442,603.83,153.1,5.026180505,1,0,0
2013,Wayne,4,43,0,92442,603.83,153.1,5.026180505,1,0,0
2013,Wayne,5,44,0,92442,603.83,153.1,5.026180505,1,0,0
2013,Wayne,6,45,0,92442,603.83,153.1,5.026180505,1,0,0
2013,Wayne,7,46,0,92442,603.83,153.1,5.026180505,1,0,0
2013,Wayne,8,47,0,92442,603.83,153.1,5.026180505,1,0,0
2013,Wayne,9,48,0,92442,603.83,153.1,5.026180505,1,0,0
2013,Wayne,10,49,0,92442,603.83,153.1,5.026180505,1,0,0
2013,Wayne,11,50,1,92442,603.83,153.1,5.026180505,1,1.081759373,0.0036900369
2013,Wayne,12,51,3,92442,603.83,153.1,5.026180505,1,3.24527812,0.005263157895
2013,Wayne,13,52,10,92442,603.83,153.1,5.026180505,1,10.81759373,0.00823723229
2013,Wayne,14,1,13,92442,603.83,153.1,5.026180505,1,14.06287185,0.008227848101
2013,Wayne,15,2,19,92442,603.83,153.1,5.026180505,1,20.5534281,0.008953817154
2013,Wayne,16,3,24,92442,603.83,153.1,5.026180505,1,25.96222496,0.008614501077
2013,Wayne,17,4,16,92442,603.83,153.1,5.026180505,1,17.30814998,0.006001500375
2013,Wayne,18,5,19,92442,603.83,153.1,5.026180505,1,20.5534281,0.007949790795
2013,Wayne,19,6,22,92442,603.83,153.1,5.026180505,1,23.79870622,0.00993227991
2013,Wayne,20,7,10,92442,603.83,153.1,5.026180505,1,10.81759373,0.005760368664
2013,Wayne,21,8,9,92442,603.83,153.1,5.026180505,1,9.735834361,0.00703125
2013,Wayne,22,9,6,92442,603.83,153.1,5.026180505,1,6.490556241,0.005524861878
2013,Wayne,23,10,5,92442,603.83,153.1,5.026180505,1,5.408796867,0.004901960784
2013,Wayne,24,11,8,92442,603.83,153.1,5.026180505,1,8.654074988,0.006274509804
2013,Wayne,25,12,3,92442,603.83,153.1,5.026180505,1,3.24527812,0.001965923984
2013,Wayne,26,13,3,92442,603.83,153.1,5.026180505,1,3.24527812,0.001417099669
2013,Wayne,27,14,6,92442,603.83,153.1,5.026180505,1,6.490556241,0.002314814815
2013,Wayne,28,15,6,92442,603.83,153.1,5.026180505,1,6.490556241,0.002341920375
2013,Wayne,29,16,7,92442,603.83,153.1,5.026180505,1,7.572315614,0.003668763103
2013,Wayne,30,17,1,92442,603.83,153.1,5.026180505,1,1.081759373,0.0008090614887
