Season,County,Flu Week,CDC Week,Count,Population,Area_sq_miles,Population Density,Log_Population_Density,Density_Rank,Flu_Case_Count_per_100k,Normalized Count
2010,Steuben,17,4,2,98890,1390,71.1,4.255328982,1,2.022449186,0.001576044129
2010,Steuben,18,5,7,98890,1390,71.1,4.255328982,1,7.078572151,0.00518134715
2010,Steuben,19,6,18,98890,1390,71.1,4.255328982,1,18.20204267,0.01291248207
2010,Steuben,20,7,13,98890,1390,71.1,4.255328982,1,13.14591971,0.007303370787
2010,Steuben,21,8,20,98890,1390,71.1,4.255328982,1,20.22449186,0.01194029851
2010,Steuben,22,9,22,98890,1390,71.1,4.255328982,1,22.24694105,0.01433224756
2010,Steuben,23,10,15,98890,1390,71.1,4.255328982,1,15.16836889,0.013239188
2010,Steuben,24,11,7,98890,1390,71.1,4.255328982,1,7.078572151,0.008083140878
2010,Steuben,25,12,4,98890,1390,71.1,4.255328982,1,4.044898372,0.005822416303
2010,Steuben,26,13,2,98890,1390,71.1,4.255328982,1,2.022449186,0.003597122302
2010,Steuben,27,14,10,98890,1390,71.1,4.255328982,1,10.11224593,0.02178649237
2010,Steuben,28,15,0,98890,1390,71.1,4.255328982,1,0,0
2010,Steuben,29,16,0,98890,1390,71.1,4.255328982,1,0,0
2010,Steuben,30,17,1,98890,1390,71.1,4.255328982,1,1.011224593,0.008695652174
2010,Steuben,31,18,2,98890,1390,71.1,4.255328982,1,2.022449186,0.04444444444
2010,Steuben,32,19,0,98890,1390,71.1,4.255328982,1,0,0
2010,Steuben,33,20,0,98890,1390,71.1,4.255328982,1,0,0
2010,Suffolk,1,40,1,1493354,911.17,"1,638.90",7.39550673,2,0.066963359,0.07142857143
2010,Suffolk,2,41,1,1493354,911.17,"1,638.90",7.39550673,2,0.066963359,0.04761904762
2010,Suffolk,3,42,3,1493354,911.17,"1,638.90",7.39550673,2,0.200890077,0.1304347826
2010,Suffolk,4,43,1,1493354,911.17,"1,638.90",7.39550673,2,0.066963359,0.02941176471
2010,Suffolk,5,44,2,1493354,911.17,"1,638.90",7.39550673,2,0.133926718,0.07142857143
2010,Suffolk,6,45,10,1493354,911.17,"1,638.90",7.39550673,2,0.66963359,0.1351351351
2010,Suffolk,7,46,4,1493354,911.17,"1,638.90",7.39550673,2,0.267853436,0.03703703704
2010,Suffolk,8,47,9,1493354,911.17,"1,638.90",7.39550673,2,0.602670231,0.07142857143
2010,Suffolk,9,48,12,1493354,911.17,"1,638.90",7.39550673,2,0.803560308,0.06936416185
2010,Suffolk,10,49,18,1493354,911.17,"1,638.90",7.39550673,2,1.205340462,0.07407407407
2010,Suffolk,11,50,28,1493354,911.17,"1,638.90",7.39550673,2,1.874974052,0.05313092979
2010,Suffolk,12,51,75,1493354,911.17,"1,638.90",7.39550673,2,5.022251924,0.09168704156
2010,Suffolk,13,52,97,1493354,911.17,"1,638.90",7.39550673,2,6.495445822,0.1111111111
2010,Suffolk,14,1,134,1493354,911.17,"1,638.90",7.39550673,2,8.973090105,0.1049334377
2010,Suffolk,15,2,193,1493354,911.17,"1,638.90",7.39550673,2,12.92392828,0.1576797386
2010,Suffolk,16,3,250,1493354,911.17,"1,638.90",7.39550673,2,16.74083975,0.1849112426
2010,Suffolk,17,4,263,1493354,911.17,"1,638.90",7.39550673,2,17.61136341,0.207249803
2010,Suffolk,18,5,196,1493354,911.17,"1,638.90",7.39550673,2,13.12481836,0.1450777202
2010,Suffolk,19,6,205,1493354,911.17,"1,638.90",7.39550673,2,13.72748859,0.1470588235
2010,Suffolk,20,7,212,1493354,911.17,"1,638.90",7.39550673,2,14.19623211,0.1191011236
2010,Suffolk,21,8,155,1493354,911.17,"1,638.90",7.39550673,2,10.37932064,0.09253731343
2010,Suffolk,22,9,111,1493354,911.17,"1,638.90",7.39550673,2,7.432932848,0.07231270358
2010,Suffolk,23,10,66,1493354,911.17,"1,638.90",7.39550673,2,4.419581693,0.05825242718
2010,Suffolk,24,11,70,1493354,911.17,"1,638.90",7.39550673,2,4.687435129,0.08083140878
2010,Suffolk,25,12,52,1493354,911.17,"1,638.90",7.39550673,2,3.482094667,0.07569141194
2010,Suffolk,26,13,42,1493354,911.17,"1,638.90",7.39550673,2,2.812461078,0.07553956835
2010,Suffolk,27,14,33,1493354,911.17,"1,638.90",7.39550673,2,2.209790847,0.07189542484
2010,Suffolk,28,15,14,1493354,911.17,"1,638.90",7.39550673,2,0.937487026,0.0564516129
2010,Suffolk,29,16,11,1493354,911.17,"1,638.90",7.39550673,2,0.736596949,0.04910714286
2010,Suffolk,30,17,5,1493354,911.17,"1,638.90",7.39550673,2,0.334816795,0.04347826087
2010,Suffolk,31,18,1,1493354,911.17,"1,638.90",7.39550673,2,0.066963359,0.02222222222
2010,Suffolk,32,19,1,1493354,911.17,"1,638.90",7.39550673,2,0.066963359,0.03125
2010,Suffolk,33,20,1,1493354,911.17,"1,638.90",7.39550673,2,0.066963359,0.02272727273
2010,Sullivan,1,40,0,77547,968.15,80.1,4.383650316,1,0,0
2010,Sullivan,2,41,0,77547,968.15,80.1,4.383650316,1,0,0
2010,Sullivan,3,42,0,77547,968.15,80.1,4.383650316,1,0,0
2010,Sullivan,4,43,0,77547,968.15,80.1,4.383650316,1,0,0
2010,Sullivan,5,44,0,77547,968.15,80.1,4.383650316,1,0,0
2010,Sullivan,6,45,0,77547,968.15,80.1,4.383650316,1,0,0
2010,Sullivan,7,46,0,77547,968.15,80.1,4.383650316,1,0,0
2010,Sullivan,8,47,0,77547,968.15,80.1,4.383650316,1,0,0
2010,Sullivan,9,48,0,77547,968.15,80.1,4.383650316,1,0,0
2010,Sullivan,10,49,0,77547,968.15,80.1,4.383650316,1,0,0
2010,Sullivan,11,50,1,77547,968.15,80.1,4.383650316,1,1.289540537,0.001897533207
2010,Sullivan,12,51,0,77547,968.15,80.1,4.383650316,1,0,0
2010,Sullivan,13,52,8,77547,968.15,80.1,4.383650316,1,10.31632429,0.009163802978
2010,Sullivan,14,1,6,77547,968.15,80.1,4.383650316,1,7.73724322,0.004698512138
2010,Sullivan,15,2,4,77547,968.15,80.1,4.383650316,1,5.158162147,0.003267973856
2010,Sullivan,16,3,1,77547,968.15,80.1,4.383650316,1,1.289540537,0.0007396449704
2010,Sullivan,17,4,0,77547,968.15,80.1,4.383650316,1,0,0
2010,Sullivan,18,5,2,77547,968.15,80.1,4.383650316,1,2.579081073,0.0014803849
2010,Sullivan,19,6,2,77547,968.15,80.1,4.383650316,1,2.579081073,0.00143472023
2010,Sullivan,20,7,0,77547,968.15,80.1,4.383650316,1,0,0
2010,Sullivan,21,8,6,77547,968.15,80.1,4.383650316,1,7.73724322,0.003582089552
2010,Sullivan,22,9,2,77547,968.15,80.1,4.383650316,1,2.579081073,0.001302931596
2010,Sullivan,23,10,6,77547,968.15,80.1,4.383650316,1,7.73724322,0.005295675199
2010,Sullivan,24,11,0,77547,968.15,80.1,4.383650316,1,0,0
2010,Sullivan,25,12,3,77547,968.15,80.1,4.383650316,1,3.86862161,0.004366812227
2010,Sullivan,26,13,1,77547,968.15,80.1,4.383650316,1,1.289540537,0.001798561151
2010,Sullivan,27,14,2,77547,968.15,80.1,4.383650316,1,2.579081073,0.004357298475
2010,Sullivan,28,15,1,77547,968.15,80.1,4.383650316,1,1.289540537,0.004032258065
2010,Sullivan,29,16,2,77547,968.15,80.1,4.383650316,1,2.579081073,0.008928571429
2010,Sullivan,30,17,1,77547,968.15,80.1,4.383650316,1,1.289540537,0.008695652174
2010,Sullivan,31,18,0,77547,968.15,80.1,4.383650316,1,0,0
2010,Sullivan,32,19,0,77547,968.15,80.1,4.383650316,1,0,0
2010,Sullivan,33,20,1,77547,968.15,80.1,4.383650316,1,1.289540537,0.02272727273
2010,Tioga,1,40,0,51125,518.77,98.6,4.566325402,1,0,0
2010,Tioga,2,41,0,51125,518.77,98.6,4.566325402,1,0,0
2010,Tioga,3,42,0,51125,518.77,98.6,4.566325402,1,0,0
2010,Tioga,4,43,0,51125,518.77,98.6,4.566325402,1,0,0
2010,Tioga,5,44,0,51125,518.77,98.6,4.566325402,1,0,0
2010,Tioga,6,45,1,51125,518.77,98.6,4.566325402,1,1.95599022,0.01351351351
2010,Tioga,7,46,0,51125,518.77,98.6,4.566325402,1,0,0
2010,Tioga,8,47,0,51125,518.77,98.6,4.566325402,1,0,0
2010,Tioga,9,48,0,51125,518.77,98.6,4.566325402,1,0,0
2010,Tioga,10,49,0,51125,518.77,98.6,4.566325402,1,0,0
2010,Tioga,11,50,1,51125,518.77,98.6,4.566325402,1,1.95599022,0.001897533207
2010,Tioga,12,51,0,51125,518.77,98.6,4.566325402,1,0,0
2010,Tioga,13,52,3,51125,518.77,98.6,4.566325402,1,5.86797066,0.003436426117
2010,Tioga,14,1,3,51125,518.77,98.6,4.566325402,1,5.86797066,0.002349256069
2010,Tioga,15,2,0,51125,518.77,98.6,4.566325402,1,0,0
2010,Tioga,16,3,4,51125,518.77,98.6,4.566325402,1,7.82396088,0.002958579882
2010,Tioga,17,4,3,51125,518.77,98.6,4.566325402,1,5.86797066,0.002364066194
2010,Tioga,18,5,5,51125,518.77,98.6,4.566325402,1,9.7799511,0.00370096225
2010,Tioga,19,6,4,51125,518.77,98.6,4.566325402,1,7.82396088,0.002869440459
2010,Tioga,20,7,8,51125,518.77,98.6,4.566325402,1,15.64792176,0.004494382022
2010,Tioga,21,8,8,51125,518.77,98.6,4.566325402,1,15.64792176,0.004776119403
2010,Tioga,22,9,10,51125,518.77,98.6,4.566325402,1,19.5599022,0.00651465798
2010,Tioga,23,10,5,51125,518.77,98.6,4.566325402,1,9.7799511,0.004413062665
2010,Tioga,24,11,1,51125,518.77,98.6,4.566325402,1,1.95599022,0.001154734411
2010,Tioga,25,12,1,51125,518.77,98.6,4.566325402,1,1.95599022,0.001455604076
2010,Tioga,26,13,1,51125,518.77,98.6,4.566325402,1,1.95599022,0.001798561151
2010,Tioga,27,14,3,51125,518.77,98.6,4.566325402,1,5.86797066,0.006535947712
2010,Tioga,28,15,2,51125,518.77,98.6,4.566325402,1,3.91198044,0.008064516129
2010,Tioga,29,16,0,51125,518.77,98.6,4.566325402,1,0,0
2010,Tioga,30,17,0,51125,518.77,98.6,4.566325402,1,0,0
2010,Tioga,31,18,0,51125,518.77,98.6,4.566325402,1,0,0
2010,Tioga,32,19,0,51125,518.77,98.6,4.566325402,1,0,0
2010,Tioga,33,20,0,51125,518.77,98.6,4.566325402,1,0,0
2010,Tompkins,1,40,0,101564,474.64,214,5.367843429,1,0,0
2010,Tompkins,2,41,0,101564,474.64,214,5.367843429,1,0,0
2010,Tompkins,3,42,0,101564,474.64,214,5.367843429,1,0,0
2010,Tompkins,4,43,0,101564,474.64,214,5.367843429,1,0,0
2010,Tompkins,5,44,0,101564,474.64,214,5.367843429,1,0,0
2010,Tompkins,6,45,0,101564,474.64,214,5.367843429,1,0,0
2010,Tompkins,7,46,0,101564,474.64,214,5.367843429,1,0,0
2010,Tompkins,8,47,0,101564,474.64,214,5.367843429,1,0,0
2010,Tompkins,9,48,0,101564,474.64,214,5.367843429,1,0,0
2010,Tompkins,10,49,2,101564,474.64,214,5.367843429,1,1.969201686,0.008230452675
2010,Tompkins,11,50,3,101564,474.64,214,5.367843429,1,2.953802528,0.00569259962
2010,Tompkins,12,51,0,101564,474.64,214,5.367843429,1,0,0
2010,Tompkins,13,52,0,101564,474.64,214,5.367843429,1,0,0
2010,Tompkins,14,1,2,101564,474.64,214,5.367843429,1,1.969201686,0.001566170713
2010,Tompkins,15,2,0,101564,474.64,214,5.367843429,1,0,0
2010,Tompkins,16,3,2,101564,474.64,214,5.367843429,1,1.969201686,0.001479289941
2010,Tompkins,17,4,16,101564,474.64,214,5.367843429,1,15.75361349,0.01260835303
2010,Tompkins,18,5,31,101564,474.64,214,5.367843429,1,30.52262613,0.02294596595
2010,Tompkins,19,6,19,101564,474.64,214,5.367843429,1,18.70741601,0.01362984218
2010,Tompkins,20,7,29,101564,474.64,214,5.367843429,1,28.55342444,0.01629213483
2010,Tompkins,21,8,11,101564,474.64,214,5.367843429,1,10.83060927,0.006567164179
2010,Tompkins,22,9,10,101564,474.64,214,5.367843429,1,9.846008428,0.00651465798
2010,Tompkins,23,10,8,101564,474.64,214,5.367843429,1,7.876806743,0.007060900265
2010,Tompkins,24,11,1,101564,474.64,214,5.367843429,1,0.984600843,0.001154734411
2010,Tompkins,25,12,3,101564,474.64,214,5.367843429,1,2.953802528,0.004366812227
2010,Tompkins,26,13,6,101564,474.64,214,5.367843429,1,5.907605057,0.01079136691
2010,Tompkins,27,14,8,101564,474.64,214,5.367843429,1,7.876806743,0.0174291939
2010,Tompkins,28,15,4,101564,474.64,214,5.367843429,1,3.938403371,0.01612903226
2010,Tompkins,29,16,2,101564,474.64,214,5.367843429,1,1.969201686,0.008928571429
2010,Tompkins,30,17,2,101564,474.64,214,5.367843429,1,1.969201686,0.01739130435
2010,Tompkins,31,18,1,101564,474.64,214,5.367843429,1,0.984600843,0.02222222222
2010,Tompkins,32,19,0,101564,474.64,214,5.367843429,1,0,0
2010,Tompkins,33,20,0,101564,474.64,214,5.367843429,1,0,0
2010,Ulster,1,40,0,182493,1124.24,162.3,5.081652781,1,0,0
2010,Ulster,2,41,0,182493,1124.24,162.3,5.081652781,1,0,0
2010,Ulster,3,42,0,182493,1124.24,162.3,5.081652781,1,0,0
2010,Ulster,4,43,0,182493,1124.24,162.3,5.081652781,1,0,0
2010,Ulster,5,44,0,182493,1124.24,162.3,5.081652781,1,0,0
2010,Ulster,6,45,1,182493,1124.24,162.3,5.081652781,1,0.547966223,0.01351351351
2010,Ulster,7,46,0,182493,1124.24,162.3,5.081652781,1,0,0
2010,Ulster,8,47,0,182493,1124.24,162.3,5.081652781,1,0,0
2010,Ulster,9,48,1,182493,1124.24,162.3,5.081652781,1,0.547966223,0.005780346821
2010,Ulster,10,49,0,182493,1124.24,162.3,5.081652781,1,0,0
2010,Ulster,11,50,0,182493,1124.24,162.3,5.081652781,1,0,0
2010,Ulster,12,51,2,182493,1124.24,162.3,5.081652781,1,1.095932447,0.002444987775
2010,Ulster,13,52,2,182493,1124.24,162.3,5.081652781,1,1.095932447,0.002290950745
2010,Ulster,14,1,6,182493,1124.24,162.3,5.081652781,1,3.28779734,0.004698512138
2010,Ulster,15,2,5,182493,1124.24,162.3,5.081652781,1,2.739831117,0.00408496732
2010,Ulster,16,3,4,182493,1124.24,162.3,5.081652781,1,2.191864893,0.002958579882
2010,Ulster,17,4,5,182493,1124.24,162.3,5.081652781,1,2.739831117,0.003940110323
2010,Ulster,18,5,3,182493,1124.24,162.3,5.081652781,1,1.64389867,0.00222057735
2010,Ulster,19,6,1,182493,1124.24,162.3,5.081652781,1,0.547966223,0.0007173601148
2010,Ulster,20,7,10,182493,1124.24,162.3,5.081652781,1,5.479662234,0.005617977528
2010,Ulster,21,8,11,182493,1124.24,162.3,5.081652781,1,6.027628457,0.006567164179
2010,Ulster,22,9,7,182493,1124.24,162.3,5.081652781,1,3.835763564,0.004560260586
2010,Ulster,23,10,4,182493,1124.24,162.3,5.081652781,1,2.191864893,0.003530450132
2010,Ulster,24,11,6,182493,1124.24,162.3,5.081652781,1,3.28779734,0.006928406467
2010,Ulster,25,12,3,182493,1124.24,162.3,5.081652781,1,1.64389867,0.004366812227
2010,Ulster,26,13,4,182493,1124.24,162.3,5.081652781,1,2.191864893,0.007194244604
2010,Ulster,27,14,4,182493,1124.24,162.3,5.081652781,1,2.191864893,0.00871459695
2010,Ulster,28,15,3,182493,1124.24,162.3,5.081652781,1,1.64389867,0.01209677419
2010,Ulster,29,16,1,182493,1124.24,162.3,5.081652781,1,0.547966223,0.004464285714
2010,Ulster,30,17,0,182493,1124.24,162.3,5.081652781,1,0,0
2010,Ulster,31,18,1,182493,1124.24,162.3,5.081652781,1,0.547966223,0.02222222222
2010,Ulster,32,19,0,182493,1124.24,162.3,5.081652781,1,0,0
2010,Ulster,33,20,0,182493,1124.24,162.3,5.081652781,1,0,0
2010,Warren,1,40,0,65707,867.22,75.8,4.324662317,1,0,0
2010,Warren,2,41,0,65707,867.22,75.8,4.324662317,1,0,0
2010,Warren,3,42,0,65707,867.22,75.8,4.324662317,1,0,0
2010,Warren,4,43,0,65707,867.22,75.8,4.324662317,1,0,0
2010,Warren,5,44,0,65707,867.22,75.8,4.324662317,1,0,0
2010,Warren,6,45,0,65707,867.22,75.8,4.324662317,1,0,0
2010,Warren,7,46,0,65707,867.22,75.8,4.324662317,1,0,0
2010,Warren,8,47,0,65707,867.22,75.8,4.324662317,1,0,0
2010,Warren,9,48,0,65707,867.22,75.8,4.324662317,1,0,0
2010,Warren,10,49,0,65707,867.22,75.8,4.324662317,1,0,0
2010,Warren,11,50,0,65707,867.22,75.8,4.324662317,1,0,0
2010,Warren,12,51,0,65707,867.22,75.8,4.324662317,1,0,0
2010,Warren,13,52,0,65707,867.22,75.8,4.324662317,1,0,0
2010,Warren,14,1,0,65707,867.22,75.8,4.324662317,1,0,0
2010,Warren,15,2,0,65707,867.22,75.8,4.324662317,1,0,0
2010,Warren,16,3,0,65707,867.22,75.8,4.324662317,1,0,0
2010,Warren,17,4,4,65707,867.22,75.8,4.324662317,1,6.087631455,0.003152088258
2010,Warren,18,5,2,65707,867.22,75.8,4.324662317,1,3.043815727,0.0014803849
2010,Warren,19,6,0,65707,867.22,75.8,4.324662317,1,0,0
2010,Warren,20,7,2,65707,867.22,75.8,4.324662317,1,3.043815727,0.001123595506
2010,Warren,21,8,3,65707,867.22,75.8,4.324662317,1,4.565723591,0.001791044776
2010,Warren,22,9,1,65707,867.22,75.8,4.324662317,1,1.521907864,0.000651465798
2010,Warren,23,10,2,65707,867.22,75.8,4.324662317,1,3.043815727,0.001765225066
2010,Warren,24,11,0,65707,867.22,75.8,4.324662317,1,0,0
2010,Warren,25,12,1,65707,867.22,75.8,4.324662317,1,1.521907864,0.001455604076
2010,Warren,26,13,2,65707,867.22,75.8,4.324662317,1,3.043815727,0.003597122302
2010,Warren,27,14,1,65707,867.22,75.8,4.324662317,1,1.521907864,0.002178649237
2010,Warren,28,15,2,65707,867.22,75.8,4.324662317,1,3.043815727,0.008064516129
2010,Warren,29,16,2,65707,867.22,75.8,4.324662317,1,3.043815727,0.008928571429
2010,Warren,30,17,1,65707,867.22,75.8,4.324662317,1,1.521907864,0.008695652174
2010,Warren,31,18,0,65707,867.22,75.8,4.324662317,1,0,0
2010,Warren,32,19,0,65707,867.22,75.8,4.324662317,1,0,0
2010,Warren,33,20,0,65707,867.22,75.8,4.324662317,1,0,0
2010,Washington,1,40,0,63216,831.17,76.1,4.322143925,1,0,0
2010,Washington,2,41,0,63216,831.17,76.1,4.322143925,1,0,0
2010,Washington,3,42,0,63216,831.17,76.1,4.322143925,1,0,0
2010,Washington,4,43,0,63216,831.17,76.1,4.322143925,1,0,0
2010,Washington,5,44,0,63216,831.17,76.1,4.322143925,1,0,0
2010,Washington,6,45,0,63216,831.17,76.1,4.322143925,1,0,0
2010,Washington,7,46,0,63216,831.17,76.1,4.322143925,1,0,0
2010,Washington,8,47,0,63216,831.17,76.1,4.322143925,1,0,0
2010,Washington,9,48,0,63216,831.17,76.1,4.322143925,1,0,0
2010,Washington,10,49,0,63216,831.17,76.1,4.322143925,1,0,0
2010,Washington,11,50,0,63216,831.17,76.1,4.322143925,1,0,0
2010,Washington,12,51,0,63216,831.17,76.1,4.322143925,1,0,0
2010,Washington,13,52,0,63216,831.17,76.1,4.322143925,1,0,0
2010,Washington,14,1,0,63216,831.17,76.1,4.322143925,1,0,0
2010,Washington,15,2,0,63216,831.17,76.1,4.322143925,1,0,0
2010,Washington,16,3,0,63216,831.17,76.1,4.322143925,1,0,0
2010,Washington,17,4,1,63216,831.17,76.1,4.322143925,1,1.581878006,0.0007880220646
2010,Washington,18,5,0,63216,831.17,76.1,4.322143925,1,0,0
2010,Washington,19,6,0,63216,831.17,76.1,4.322143925,1,0,0
2010,Washington,20,7,0,63216,831.17,76.1,4.322143925,1,0,0
2010,Washington,21,8,2,63216,831.17,76.1,4.322143925,1,3.163756011,0.001194029851
2010,Washington,22,9,1,63216,831.17,76.1,4.322143925,1,1.581878006,0.000651465798
2010,Washington,23,10,1,63216,831.17,76.1,4.322143925,1,1.581878006,0.0008826125331
2010,Washington,24,11,2,63216,831.17,76.1,4.322143925,1,3.163756011,0.002309468822
2010,Washington,25,12,0,63216,831.17,76.1,4.322143925,1,0,0
2010,Washington,26,13,1,63216,831.17,76.1,4.322143925,1,1.581878006,0.001798561151
2010,Washington,27,14,1,63216,831.17,76.1,4.322143925,1,1.581878006,0.002178649237
2010,Washington,28,15,3,63216,831.17,76.1,4.322143925,1,4.745634017,0.01209677419
2010,Washington,29,16,1,63216,831.17,76.1,4.322143925,1,1.581878006,0.004464285714
2010,Washington,30,17,0,63216,831.17,76.1,4.322143925,1,0,0
2010,Washington,31,18,0,63216,831.17,76.1,4.322143925,1,0,0
2010,Washington,32,19,0,63216,831.17,76.1,4.322143925,1,0,0
2010,Washington,33,20,0,63216,831.17,76.1,4.322143925,1,0,0
2010,Wayne,1,40,0,93772,603.83,155.3,5.026180505,1,0,0
2010,Wayne,2,41,0,93772,603.83,155.3,5.026180505,1,0,0
2010,Wayne,3,42,0,93772,603.83,155.3,5.026180505,1,0,0
2010,Wayne,4,43,0,93772,603.83,155.3,5.026180505,1,0,0
2010,Wayne,5,44,0,93772,603.83,155.3,5.026180505,1,0,0
2010,Wayne,6,45,1,93772,603.83,155.3,5.026180505,1,1.066416414,0.01351351351
2010,Wayne,7,46,1,93772,603.83,155.3,5.026180505,1,1.066416414,0.009259259259
2010,Wayne,8,47,0,93772,603.83,155.3,5.026180505,1,0,0
2010,Wayne,9,48,0,93772,603.83,155.3,5.026180505,1,0,0
2010,Wayne,10,49,0,93772,603.83,155.3,5.026180505,1,0,0
2010,Wayne,11,50,0,93772,603.83,155.3,5.026180505,1,0,0
2010,Wayne,12,51,0,93772,603.83,155.3,5.026180505,1,0,0
2010,Wayne,13,52,0,93772,603.83,155.3,5.026180505,1,0,0
2010,Wayne,14,1,1,93772,603.83,155.3,5.026180505,1,1.066416414,0.0007830853563
2010,Wayne,15,2,8,93772,603.83,155.3,5.026180505,1,8.531331314,0.006535947712
2010,Wayne,16,3,4,93772,603.83,155.3,5.026180505,1,4.265665657,0.002958579882
2010,Wayne,17,4,3,93772,603.83,155.3,5.026180505,1,3.199249243,0.002364066194
2010,Wayne,18,5,9,93772,603.83,155.3,5.026180505,1,9.597747729,0.00666173205
2010,Wayne,19,6,21,93772,603.83,155.3,5.026180505,1,22.3947447,0.01506456241
2010,Wayne,20,7,21,93772,603.83,155.3,5.026180505,1,22.3947447,0.01179775281
2010,Wayne,21,8,31,93772,603.83,155.3,5.026180505,1,33.05890884,0.01850746269
2010,Wayne,22,9,25,93772,603.83,155.3,5.026180505,1,26.66041036,0.01628664495
2010,Wayne,23,10,36,93772,603.83,155.3,5.026180505,1,38.39099091,0.03177405119
2010,Wayne,24,11,31,93772,603.83,155.3,5.026180505,1,33.05890884,0.03579676674
2010,Wayne,25,12,18,93772,603.83,155.3,5.026180505,1,19.19549546,0.02620087336
2010,Wayne,26,13,18,93772,603.83,155.3,5.026180505,1,19.19549546,0.03237410072
2010,Wayne,27,14,10,93772,603.83,155.3,5.026180505,1,10.66416414,0.02178649237
2010,Wayne,28,15,10,93772,603.83,155.3,5.026180505,1,10.66416414,0.04032258065
2010,Wayne,29,16,9,93772,603.83,155.3,5.026180505,1,9.597747729,0.04017857143
2010,Wayne,30,17,3,93772,603.83,155.3,5.026180505,1,3.199249243,0.02608695652
2010,Wayne,31,18,0,93772,603.83,155.3,5.026180505,1,0,0
2010,Wayne,32,19,0,93772,603.83,155.3,5.026180505,1,0,0
2010,Wayne,33,20,0,93772,603.83,155.3,5.026180505,1,0,0
2010,Westchester,1,40,0,949113,430.72,"2,203.50",7.707714421,2,0,0
2010,Westchester,2,41,0,949113,430.72,"2,203.50",7.707714421,2,0,0
2010,Westchester,3,42,1,949113,430.72,"2,203.50",7.707714421,2,0.105361532,0.04347826087
2010,Westchester,4,43,0,949113,430.72,"2,203.50",7.707714421,2,0,0
2010,Westchester,5,44,0,949113,430.72,"2,203.50",7.707714421,2,0,0
2010,Westchester,6,45,1,949113,430.72,"2,203.50",7.707714421,2,0.105361532,0.01351351351
2010,Westchester,7,46,6,949113,430.72,"2,203.50",7.707714421,2,0.632169194,0.05555555556
2010,Westchester,8,47,7,949113,430.72,"2,203.50",7.707714421,2,0.737530726,0.05555555556
2010,Westchester,9,48,10,949113,430.72,"2,203.50",7.707714421,2,1.053615323,0.05780346821
2010,Westchester,10,49,14,949113,430.72,"2,203.50",7.707714421,2,1.475061452,0.05761316872
2010,Westchester,11,50,50,949113,430.72,"2,203.50",7.707714421,2,5.268076615,0.09487666034
2010,Westchester,12,51,50,949113,430.72,"2,203.50",7.707714421,2,5.268076615,0.06112469438
2010,Westchester,13,52,66,949113,430.72,"2,203.50",7.707714421,2,6.953861131,0.07560137457
2010,Westchester,14,1,117,949113,430.72,"2,203.50",7.707714421,2,12.32729928,0.09162098669
2010,Westchester,15,2,87,949113,430.72,"2,203.50",7.707714421,2,9.16645331,0.07107843137
2010,Westchester,16,3,97,949113,430.72,"2,203.50",7.707714421,2,10.22006863,0.07174556213
2010,Westchester,17,4,89,949113,430.72,"2,203.50",7.707714421,2,9.377176374,0.07013396375
2010,Westchester,18,5,91,949113,430.72,"2,203.50",7.707714421,2,9.587899439,0.06735751295
2010,Westchester,19,6,78,949113,430.72,"2,203.50",7.707714421,2,8.218199519,0.05595408895
2010,Westchester,20,7,90,949113,430.72,"2,203.50",7.707714421,2,9.482537906,0.05056179775
2010,Westchester,21,8,93,949113,430.72,"2,203.50",7.707714421,2,9.798622503,0.05552238806
2010,Westchester,22,9,86,949113,430.72,"2,203.50",7.707714421,2,9.061091777,0.05602605863
2010,Westchester,23,10,49,949113,430.72,"2,203.50",7.707714421,2,5.162715082,0.04324801412
2010,Westchester,24,11,26,949113,430.72,"2,203.50",7.707714421,2,2.73939984,0.03002309469
2010,Westchester,25,12,30,949113,430.72,"2,203.50",7.707714421,2,3.160845969,0.04366812227
2010,Westchester,26,13,24,949113,430.72,"2,203.50",7.707714421,2,2.528676775,0.04316546763
2010,Westchester,27,14,20,949113,430.72,"2,203.50",7.707714421,2,2.107230646,0.04357298475
2010,Westchester,28,15,6,949113,430.72,"2,203.50",7.707714421,2,0.632169194,0.02419354839
2010,Westchester,29,16,8,949113,430.72,"2,203.50",7.707714421,2,0.842892258,0.03571428571
2010,Westchester,30,17,3,949113,430.72,"2,203.50",7.707714421,2,0.316084597,0.02608695652
2010,Westchester,31,18,0,949113,430.72,"2,203.50",7.707714421,2,0,0
2010,Westchester,32,19,1,949113,430.72,"2,203.50",7.707714421,2,0.105361532,0.03125
2010,Westchester,33,20,0,949113,430.72,"2,203.50",7.707714421,2,0,0
2010,Wyoming,1,40,0,42155,592.75,71.1,4.243769809,1,0,0
2010,Wyoming,2,41,0,42155,592.75,71.1,4.243769809,1,0,0
2010,Wyoming,3,42,0,42155,592.75,71.1,4.243769809,1,0,0
2010,Wyoming,4,43,0,42155,592.75,71.1,4.243769809,1,0,0
2010,Wyoming,5,44,0,42155,592.75,71.1,4.243769809,1,0,0
2010,Wyoming,6,45,0,42155,592.75,71.1,4.243769809,1,0,0
2010,Wyoming,7,46,0,42155,592.75,71.1,4.243769809,1,0,0
2010,Wyoming,8,47,0,42155,592.75,71.1,4.243769809,1,0,0
2010,Wyoming,9,48,0,42155,592.75,71.1,4.243769809,1,0,0
2010,Wyoming,10,49,0,42155,592.75,71.1,4.243769809,1,0,0
