Season,County,Flu Week,CDC Week,Count,Population,Area_sq_miles,Population Density,Log_Population_Density,Density_Rank,Flu_Case_Count_per_100k,Normalized Count
2017,Schuyler,28,15,1,17882,342,52.3,3.981362484,1,5.592215636,0.0005561735261
2017,Schuyler,29,16,1,17882,342,52.3,3.981362484,1,5.592215636,0.000718907261
2017,Schuyler,30,17,0,17882,342,52.3,3.981362484,1,0,0
2017,Schuyler,31,18,0,17882,342,52.3,3.981362484,1,0,0
2017,Schuyler,32,19,0,17882,342,52.3,3.981362484,1,0,0
2017,Schuyler,33,20,0,17882,342,52.3,3.981362484,1,0,0
2017,Seneca,1,40,0,34369,324,106.1,4.679349584,1,0,0
2017,Seneca,2,41,0,34369,324,106.1,4.679349584,1,0,0
2017,Seneca,3,42,2,34369,324,106.1,4.679349584,1,5.819197533,0.02666666667
2017,Seneca,4,43,0,34369,324,106.1,4.679349584,1,0,0
2017,Seneca,5,44,0,34369,324,106.1,4.679349584,1,0,0
2017,Seneca,6,45,0,34369,324,106.1,4.679349584,1,0,0
2017,Seneca,7,46,1,34369,324,106.1,4.679349584,1,2.909598766,0.006535947712
2017,Seneca,8,47,1,34369,324,106.1,4.679349584,1,2.909598766,0.004784688995
2017,Seneca,9,48,0,34369,324,106.1,4.679349584,1,0,0
2017,Seneca,10,49,0,34369,324,106.1,4.679349584,1,0,0
2017,Seneca,11,50,0,34369,324,106.1,4.679349584,1,0,0
2017,Seneca,12,51,3,34369,324,106.1,4.679349584,1,8.728796299,0.001721170396
2017,Seneca,13,52,7,34369,324,106.1,4.679349584,1,20.36719136,0.002424662279
2017,Seneca,14,1,9,34369,324,106.1,4.679349584,1,26.1863889,0.002286585366
2017,Seneca,15,2,20,34369,324,106.1,4.679349584,1,58.19197533,0.003290556104
2017,Seneca,16,3,14,34369,324,106.1,4.679349584,1,40.73438273,0.001799717187
2017,Seneca,17,4,34,34369,324,106.1,4.679349584,1,98.92635806,0.002912205567
2017,Seneca,18,5,56,34369,324,106.1,4.679349584,1,162.9375309,0.003557814485
2017,Seneca,19,6,32,34369,324,106.1,4.679349584,1,93.10716052,0.001902836416
2017,Seneca,20,7,31,34369,324,106.1,4.679349584,1,90.19756176,0.001697885858
2017,Seneca,21,8,20,34369,324,106.1,4.679349584,1,58.19197533,0.001462308986
2017,Seneca,22,9,14,34369,324,106.1,4.679349584,1,40.73438273,0.002164836864
2017,Seneca,23,10,18,34369,324,106.1,4.679349584,1,52.37277779,0.004797441365
2017,Seneca,24,11,10,34369,324,106.1,4.679349584,1,29.09598766,0.003274394237
2017,Seneca,25,12,1,34369,324,106.1,4.679349584,1,2.909598766,0.0003576537911
2017,Seneca,26,13,3,34369,324,106.1,4.679349584,1,8.728796299,0.00103341371
2017,Seneca,27,14,1,34369,324,106.1,4.679349584,1,2.909598766,0.0004378283713
2017,Seneca,28,15,8,34369,324,106.1,4.679349584,1,23.27679013,0.004449388209
2017,Seneca,29,16,5,34369,324,106.1,4.679349584,1,14.54799383,0.003594536305
2017,Seneca,30,17,5,34369,324,106.1,4.679349584,1,14.54799383,0.004761904762
2017,Seneca,31,18,3,34369,324,106.1,4.679349584,1,8.728796299,0.003901170351
2017,Seneca,32,19,2,34369,324,106.1,4.679349584,1,5.819197533,0.004376367615
2017,Seneca,33,20,3,34369,324,106.1,4.679349584,1,8.728796299,0.01293103448
2017,St Lawrence,1,40,0,108612,2837,38.3,3.677818507,1,0,0
2017,St Lawrence,2,41,0,108612,2837,38.3,3.677818507,1,0,0
2017,St Lawrence,3,42,0,108612,2837,38.3,3.677818507,1,0,0
2017,St Lawrence,4,43,0,108612,2837,38.3,3.677818507,1,0,0
2017,St Lawrence,5,44,0,108612,2837,38.3,3.677818507,1,0,0
2017,St Lawrence,6,45,4,108612,2837,38.3,3.677818507,1,3.682834309,0.03448275862
2017,St Lawrence,7,46,0,108612,2837,38.3,3.677818507,1,0,0
2017,St Lawrence,8,47,1,108612,2837,38.3,3.677818507,1,0.920708577,0.004784688995
2017,St Lawrence,9,48,2,108612,2837,38.3,3.677818507,1,1.841417155,0.005102040816
2017,St Lawrence,10,49,0,108612,2837,38.3,3.677818507,1,0,0
2017,St Lawrence,11,50,6,108612,2837,38.3,3.677818507,1,5.524251464,0.006734006734
2017,St Lawrence,12,51,8,108612,2837,38.3,3.677818507,1,7.365668619,0.004589787722
2017,St Lawrence,13,52,3,108612,2837,38.3,3.677818507,1,2.762125732,0.001039140977
2017,St Lawrence,14,1,12,108612,2837,38.3,3.677818507,1,11.04850293,0.003048780488
2017,St Lawrence,15,2,33,108612,2837,38.3,3.677818507,1,30.38338305,0.005429417572
2017,St Lawrence,16,3,63,108612,2837,38.3,3.677818507,1,58.00464037,0.008098727343
2017,St Lawrence,17,4,62,108612,2837,38.3,3.677818507,1,57.08393179,0.005310492505
2017,St Lawrence,18,5,79,108612,2837,38.3,3.677818507,1,72.73597761,0.00501905972
2017,St Lawrence,19,6,202,108612,2837,38.3,3.677818507,1,185.9831326,0.01201165487
2017,St Lawrence,20,7,132,108612,2837,38.3,3.677818507,1,121.5335322,0.007229707525
2017,St Lawrence,21,8,108,108612,2837,38.3,3.677818507,1,99.43652635,0.007896468524
2017,St Lawrence,22,9,93,108612,2837,38.3,3.677818507,1,85.62589769,0.01438070203
2017,St Lawrence,23,10,66,108612,2837,38.3,3.677818507,1,60.7667661,0.01759061834
2017,St Lawrence,24,11,48,108612,2837,38.3,3.677818507,1,44.19401171,0.01571709234
2017,St Lawrence,25,12,29,108612,2837,38.3,3.677818507,1,26.70054874,0.01037195994
2017,St Lawrence,26,13,28,108612,2837,38.3,3.677818507,1,25.77984016,0.009645194626
2017,St Lawrence,27,14,21,108612,2837,38.3,3.677818507,1,19.33488012,0.009194395797
2017,St Lawrence,28,15,20,108612,2837,38.3,3.677818507,1,18.41417155,0.01112347052
2017,St Lawrence,29,16,6,108612,2837,38.3,3.677818507,1,5.524251464,0.004313443566
2017,St Lawrence,30,17,6,108612,2837,38.3,3.677818507,1,5.524251464,0.005714285714
2017,St Lawrence,31,18,3,108612,2837,38.3,3.677818507,1,2.762125732,0.003901170351
2017,St Lawrence,32,19,5,108612,2837,38.3,3.677818507,1,4.603542887,0.01094091904
2017,St Lawrence,33,20,0,108612,2837,38.3,3.677818507,1,0,0
2017,Steuben,1,40,0,95926,1390,69,4.255328982,1,0,0
2017,Steuben,2,41,0,95926,1390,69,4.255328982,1,0,0
2017,Steuben,3,42,0,95926,1390,69,4.255328982,1,0,0
2017,Steuben,4,43,2,95926,1390,69,4.255328982,1,2.084940475,0.0198019802
2017,Steuben,5,44,1,95926,1390,69,4.255328982,1,1.042470237,0.009523809524
2017,Steuben,6,45,2,95926,1390,69,4.255328982,1,2.084940475,0.01724137931
2017,Steuben,7,46,0,95926,1390,69,4.255328982,1,0,0
2017,Steuben,8,47,1,95926,1390,69,4.255328982,1,1.042470237,0.004784688995
2017,Steuben,9,48,0,95926,1390,69,4.255328982,1,0,0
2017,Steuben,10,49,2,95926,1390,69,4.255328982,1,2.084940475,0.00350262697
2017,Steuben,11,50,7,95926,1390,69,4.255328982,1,7.297291662,0.00785634119
2017,Steuben,12,51,4,95926,1390,69,4.255328982,1,4.16988095,0.002294893861
2017,Steuben,13,52,6,95926,1390,69,4.255328982,1,6.254821425,0.002078281954
2017,Steuben,14,1,14,95926,1390,69,4.255328982,1,14.59458332,0.003556910569
2017,Steuben,15,2,23,95926,1390,69,4.255328982,1,23.97681546,0.00378413952
2017,Steuben,16,3,26,95926,1390,69,4.255328982,1,27.10422617,0.003342331919
2017,Steuben,17,4,37,95926,1390,69,4.255328982,1,38.57139879,0.003169164882
2017,Steuben,18,5,60,95926,1390,69,4.255328982,1,62.54821425,0.003811944091
2017,Steuben,19,6,70,95926,1390,69,4.255328982,1,72.97291662,0.004162454659
2017,Steuben,20,7,70,95926,1390,69,4.255328982,1,72.97291662,0.003833935809
2017,Steuben,21,8,43,95926,1390,69,4.255328982,1,44.82622021,0.00314396432
2017,Steuben,22,9,38,95926,1390,69,4.255328982,1,39.61386902,0.005875985774
2017,Steuben,23,10,24,95926,1390,69,4.255328982,1,25.0192857,0.006396588486
2017,Steuben,24,11,25,95926,1390,69,4.255328982,1,26.06175594,0.008185985593
2017,Steuben,25,12,33,95926,1390,69,4.255328982,1,34.40151784,0.01180257511
2017,Steuben,26,13,45,95926,1390,69,4.255328982,1,46.91116069,0.01550120565
2017,Steuben,27,14,30,95926,1390,69,4.255328982,1,31.27410712,0.01313485114
2017,Steuben,28,15,20,95926,1390,69,4.255328982,1,20.84940475,0.01112347052
2017,Steuben,29,16,12,95926,1390,69,4.255328982,1,12.50964285,0.008626887132
2017,Steuben,30,17,6,95926,1390,69,4.255328982,1,6.254821425,0.005714285714
2017,Steuben,31,18,5,95926,1390,69,4.255328982,1,5.212351187,0.006501950585
2017,Steuben,32,19,2,95926,1390,69,4.255328982,1,2.084940475,0.004376367615
2017,Steuben,33,20,0,95926,1390,69,4.255328982,1,0,0
2017,Suffolk,1,40,2,1479997,911.17,"1,624.30",7.39550673,2,0.135135409,0.04545454545
2017,Suffolk,2,41,6,1479997,911.17,"1,624.30",7.39550673,2,0.405406227,0.1276595745
2017,Suffolk,3,42,6,1479997,911.17,"1,624.30",7.39550673,2,0.405406227,0.08
2017,Suffolk,4,43,10,1479997,911.17,"1,624.30",7.39550673,2,0.675677045,0.09900990099
2017,Suffolk,5,44,5,1479997,911.17,"1,624.30",7.39550673,2,0.337838523,0.04761904762
2017,Suffolk,6,45,9,1479997,911.17,"1,624.30",7.39550673,2,0.608109341,0.0775862069
2017,Suffolk,7,46,6,1479997,911.17,"1,624.30",7.39550673,2,0.405406227,0.03921568627
2017,Suffolk,8,47,10,1479997,911.17,"1,624.30",7.39550673,2,0.675677045,0.04784688995
2017,Suffolk,9,48,22,1479997,911.17,"1,624.30",7.39550673,2,1.4864895,0.05612244898
2017,Suffolk,10,49,27,1479997,911.17,"1,624.30",7.39550673,2,1.824328022,0.0472854641
2017,Suffolk,11,50,56,1479997,911.17,"1,624.30",7.39550673,2,3.783791454,0.06285072952
2017,Suffolk,12,51,107,1479997,911.17,"1,624.30",7.39550673,2,7.229744385,0.06138841079
2017,Suffolk,13,52,171,1479997,911.17,"1,624.30",7.39550673,2,11.55407747,0.05923103568
2017,Suffolk,14,1,212,1479997,911.17,"1,624.30",7.39550673,2,14.32435336,0.05386178862
2017,Suffolk,15,2,362,1479997,911.17,"1,624.30",7.39550673,2,24.45950904,0.05955906548
2017,Suffolk,16,3,449,1479997,911.17,"1,624.30",7.39550673,2,30.33789933,0.05771950122
2017,Suffolk,17,4,710,1479997,911.17,"1,624.30",7.39550673,2,47.97307022,0.0608137045
2017,Suffolk,18,5,1131,1479997,911.17,"1,624.30",7.39550673,2,76.41907382,0.07185514612
2017,Suffolk,19,6,1081,1479997,911.17,"1,624.30",7.39550673,2,73.0406886,0.06428019266
2017,Suffolk,20,7,1090,1479997,911.17,"1,624.30",7.39550673,2,73.64879794,0.0596998576
2017,Suffolk,21,8,807,1479997,911.17,"1,624.30",7.39550673,2,54.52713756,0.05900416758
2017,Suffolk,22,9,361,1479997,911.17,"1,624.30",7.39550673,2,24.39194134,0.05582186485
2017,Suffolk,23,10,180,1479997,911.17,"1,624.30",7.39550673,2,12.16218682,0.04797441365
2017,Suffolk,24,11,165,1479997,911.17,"1,624.30",7.39550673,2,11.14867125,0.05402750491
2017,Suffolk,25,12,122,1479997,911.17,"1,624.30",7.39550673,2,8.243259953,0.04363376252
2017,Suffolk,26,13,135,1479997,911.17,"1,624.30",7.39550673,2,9.121640111,0.04650361695
2017,Suffolk,27,14,80,1479997,911.17,"1,624.30",7.39550673,2,5.405416362,0.0350262697
2017,Suffolk,28,15,96,1479997,911.17,"1,624.30",7.39550673,2,6.486499635,0.05339265851
2017,Suffolk,29,16,76,1479997,911.17,"1,624.30",7.39550673,2,5.135145544,0.05463695183
2017,Suffolk,30,17,61,1479997,911.17,"1,624.30",7.39550673,2,4.121629976,0.0580952381
2017,Suffolk,31,18,37,1479997,911.17,"1,624.30",7.39550673,2,2.500005068,0.04811443433
2017,Suffolk,32,19,23,1479997,911.17,"1,624.30",7.39550673,2,1.554057204,0.05032822757
2017,Suffolk,33,20,15,1479997,911.17,"1,624.30",7.39550673,2,1.013515568,0.06465517241
2017,Sullivan,1,40,0,76325,968.15,78.8,4.383650316,1,0,0
2017,Sullivan,2,41,1,76325,968.15,78.8,4.383650316,1,1.310186702,0.02127659574
2017,Sullivan,3,42,1,76325,968.15,78.8,4.383650316,1,1.310186702,0.01333333333
2017,Sullivan,4,43,0,76325,968.15,78.8,4.383650316,1,0,0
2017,Sullivan,5,44,2,76325,968.15,78.8,4.383650316,1,2.620373403,0.01904761905
2017,Sullivan,6,45,1,76325,968.15,78.8,4.383650316,1,1.310186702,0.008620689655
2017,Sullivan,7,46,3,76325,968.15,78.8,4.383650316,1,3.930560105,0.01960784314
2017,Sullivan,8,47,4,76325,968.15,78.8,4.383650316,1,5.240746806,0.01913875598
2017,Sullivan,9,48,1,76325,968.15,78.8,4.383650316,1,1.310186702,0.002551020408
2017,Sullivan,10,49,2,76325,968.15,78.8,4.383650316,1,2.620373403,0.00350262697
2017,Sullivan,11,50,0,76325,968.15,78.8,4.383650316,1,0,0
2017,Sullivan,12,51,3,76325,968.15,78.8,4.383650316,1,3.930560105,0.001721170396
2017,Sullivan,13,52,6,76325,968.15,78.8,4.383650316,1,7.86112021,0.002078281954
2017,Sullivan,14,1,8,76325,968.15,78.8,4.383650316,1,10.48149361,0.002032520325
2017,Sullivan,15,2,10,76325,968.15,78.8,4.383650316,1,13.10186702,0.001645278052
2017,Sullivan,16,3,41,76325,968.15,78.8,4.383650316,1,53.71765477,0.005270600334
2017,Sullivan,17,4,50,76325,968.15,78.8,4.383650316,1,65.50933508,0.004282655246
2017,Sullivan,18,5,48,76325,968.15,78.8,4.383650316,1,62.88896168,0.003049555273
2017,Sullivan,19,6,41,76325,968.15,78.8,4.383650316,1,53.71765477,0.002438009157
2017,Sullivan,20,7,100,76325,968.15,78.8,4.383650316,1,131.0186702,0.005477051156
2017,Sullivan,21,8,73,76325,968.15,78.8,4.383650316,1,95.64362922,0.005337427798
2017,Sullivan,22,9,45,76325,968.15,78.8,4.383650316,1,58.95840157,0.006958404206
2017,Sullivan,23,10,24,76325,968.15,78.8,4.383650316,1,31.44448084,0.006396588486
2017,Sullivan,24,11,20,76325,968.15,78.8,4.383650316,1,26.20373403,0.006548788474
2017,Sullivan,25,12,12,76325,968.15,78.8,4.383650316,1,15.72224042,0.004291845494
2017,Sullivan,26,13,29,76325,968.15,78.8,4.383650316,1,37.99541435,0.009989665863
2017,Sullivan,27,14,9,76325,968.15,78.8,4.383650316,1,11.79168031,0.003940455342
2017,Sullivan,28,15,6,76325,968.15,78.8,4.383650316,1,7.86112021,0.003337041157
2017,Sullivan,29,16,6,76325,968.15,78.8,4.383650316,1,7.86112021,0.004313443566
2017,Sullivan,30,17,4,76325,968.15,78.8,4.383650316,1,5.240746806,0.00380952381
2017,Sullivan,31,18,1,76325,968.15,78.8,4.383650316,1,1.310186702,0.001300390117
2017,Sullivan,32,19,1,76325,968.15,78.8,4.383650316,1,1.310186702,0.002188183807
2017,Sullivan,33,20,1,76325,968.15,78.8,4.383650316,1,1.310186702,0.004310344828
2017,Tioga,1,40,0,48870,518.77,94.2,4.566325402,1,0,0
2017,Tioga,2,41,0,48870,518.77,94.2,4.566325402,1,0,0
2017,Tioga,3,42,0,48870,518.77,94.2,4.566325402,1,0,0
2017,Tioga,4,43,0,48870,518.77,94.2,4.566325402,1,0,0
2017,Tioga,5,44,0,48870,518.77,94.2,4.566325402,1,0,0
2017,Tioga,6,45,0,48870,518.77,94.2,4.566325402,1,0,0
2017,Tioga,7,46,0,48870,518.77,94.2,4.566325402,1,0,0
2017,Tioga,8,47,1,48870,518.77,94.2,4.566325402,1,2.04624514,0.004784688995
2017,Tioga,9,48,0,48870,518.77,94.2,4.566325402,1,0,0
2017,Tioga,10,49,3,48870,518.77,94.2,4.566325402,1,6.138735421,0.005253940455
2017,Tioga,11,50,5,48870,518.77,94.2,4.566325402,1,10.2312257,0.005611672278
2017,Tioga,12,51,2,48870,518.77,94.2,4.566325402,1,4.09249028,0.001147446931
2017,Tioga,13,52,3,48870,518.77,94.2,4.566325402,1,6.138735421,0.001039140977
2017,Tioga,14,1,15,48870,518.77,94.2,4.566325402,1,30.6936771,0.00381097561
2017,Tioga,15,2,14,48870,518.77,94.2,4.566325402,1,28.64743196,0.002303389273
2017,Tioga,16,3,25,48870,518.77,94.2,4.566325402,1,51.1561285,0.003213780692
2017,Tioga,17,4,76,48870,518.77,94.2,4.566325402,1,155.5146307,0.006509635974
2017,Tioga,18,5,69,48870,518.77,94.2,4.566325402,1,141.1909147,0.004383735705
2017,Tioga,19,6,95,48870,518.77,94.2,4.566325402,1,194.3932883,0.005649045609
2017,Tioga,20,7,96,48870,518.77,94.2,4.566325402,1,196.4395335,0.005257969109
2017,Tioga,21,8,64,48870,518.77,94.2,4.566325402,1,130.959689,0.004679388755
2017,Tioga,22,9,33,48870,518.77,94.2,4.566325402,1,67.52608963,0.005102829751
2017,Tioga,23,10,19,48870,518.77,94.2,4.566325402,1,38.87865766,0.005063965885
2017,Tioga,24,11,10,48870,518.77,94.2,4.566325402,1,20.4624514,0.003274394237
2017,Tioga,25,12,17,48870,518.77,94.2,4.566325402,1,34.78616738,0.006080114449
2017,Tioga,26,13,25,48870,518.77,94.2,4.566325402,1,51.1561285,0.008611780916
2017,Tioga,27,14,8,48870,518.77,94.2,4.566325402,1,16.36996112,0.00350262697
2017,Tioga,28,15,9,48870,518.77,94.2,4.566325402,1,18.41620626,0.005005561735
2017,Tioga,29,16,12,48870,518.77,94.2,4.566325402,1,24.55494168,0.008626887132
2017,Tioga,30,17,4,48870,518.77,94.2,4.566325402,1,8.184980561,0.00380952381
2017,Tioga,31,18,6,48870,518.77,94.2,4.566325402,1,12.27747084,0.007802340702
2017,Tioga,32,19,2,48870,518.77,94.2,4.566325402,1,4.09249028,0.004376367615
2017,Tioga,33,20,0,48870,518.77,94.2,4.566325402,1,0,0
2017,Tompkins,1,40,0,101209,474.64,213.2,5.367843429,1,0,0
2017,Tompkins,2,41,0,101209,474.64,213.2,5.367843429,1,0,0
2017,Tompkins,3,42,0,101209,474.64,213.2,5.367843429,1,0,0
2017,Tompkins,4,43,0,101209,474.64,213.2,5.367843429,1,0,0
2017,Tompkins,5,44,1,101209,474.64,213.2,5.367843429,1,0.988054422,0.009523809524
2017,Tompkins,6,45,1,101209,474.64,213.2,5.367843429,1,0.988054422,0.008620689655
2017,Tompkins,7,46,4,101209,474.64,213.2,5.367843429,1,3.952217688,0.02614379085
2017,Tompkins,8,47,4,101209,474.64,213.2,5.367843429,1,3.952217688,0.01913875598
2017,Tompkins,9,48,2,101209,474.64,213.2,5.367843429,1,1.976108844,0.005102040816
2017,Tompkins,10,49,10,101209,474.64,213.2,5.367843429,1,9.88054422,0.01751313485
2017,Tompkins,11,50,15,101209,474.64,213.2,5.367843429,1,14.82081633,0.01683501684
2017,Tompkins,12,51,29,101209,474.64,213.2,5.367843429,1,28.65357824,0.01663798049
2017,Tompkins,13,52,44,101209,474.64,213.2,5.367843429,1,43.47439457,0.01524073433
2017,Tompkins,14,1,47,101209,474.64,213.2,5.367843429,1,46.43855784,0.01194105691
2017,Tompkins,15,2,38,101209,474.64,213.2,5.367843429,1,37.54606804,0.006252056598
2017,Tompkins,16,3,43,101209,474.64,213.2,5.367843429,1,42.48634015,0.00552770279
2017,Tompkins,17,4,109,101209,474.64,213.2,5.367843429,1,107.697932,0.009336188437
2017,Tompkins,18,5,150,101209,474.64,213.2,5.367843429,1,148.2081633,0.009529860229
2017,Tompkins,19,6,197,101209,474.64,213.2,5.367843429,1,194.6467211,0.01171433668
2017,Tompkins,20,7,138,101209,474.64,213.2,5.367843429,1,136.3515102,0.007558330595
2017,Tompkins,21,8,90,101209,474.64,213.2,5.367843429,1,88.92489798,0.006580390436
2017,Tompkins,22,9,31,101209,474.64,213.2,5.367843429,1,30.62968708,0.004793567342
2017,Tompkins,23,10,34,101209,474.64,213.2,5.367843429,1,33.59385035,0.009061833689
2017,Tompkins,24,11,29,101209,474.64,213.2,5.367843429,1,28.65357824,0.009495743287
2017,Tompkins,25,12,35,101209,474.64,213.2,5.367843429,1,34.58190477,0.01251788269
2017,Tompkins,26,13,21,101209,474.64,213.2,5.367843429,1,20.74914286,0.00723389597
2017,Tompkins,27,14,14,101209,474.64,213.2,5.367843429,1,13.83276191,0.006129597198
2017,Tompkins,28,15,16,101209,474.64,213.2,5.367843429,1,15.80887075,0.008898776418
2017,Tompkins,29,16,6,101209,474.64,213.2,5.367843429,1,5.928326532,0.004313443566
2017,Tompkins,30,17,14,101209,474.64,213.2,5.367843429,1,13.83276191,0.01333333333
2017,Tompkins,31,18,14,101209,474.64,213.2,5.367843429,1,13.83276191,0.01820546164
2017,Tompkins,32,19,2,101209,474.64,213.2,5.367843429,1,1.976108844,0.004376367615
2017,Tompkins,33,20,1,101209,474.64,213.2,5.367843429,1,0.988054422,0.004310344828
2017,Ulster,1,40,1,179149,1124.24,159.4,5.081652781,1,0.558194575,0.02272727273
2017,Ulster,2,41,1,179149,1124.24,159.4,5.081652781,1,0.558194575,0.02127659574
2017,Ulster,3,42,2,179149,1124.24,159.4,5.081652781,1,1.116389151,0.02666666667
2017,Ulster,4,43,0,179149,1124.24,159.4,5.081652781,1,0,0
2017,Ulster,5,44,0,179149,1124.24,159.4,5.081652781,1,0,0
2017,Ulster,6,45,0,179149,1124.24,159.4,5.081652781,1,0,0
2017,Ulster,7,46,1,179149,1124.24,159.4,5.081652781,1,0.558194575,0.006535947712
2017,Ulster,8,47,0,179149,1124.24,159.4,5.081652781,1,0,0
2017,Ulster,9,48,2,179149,1124.24,159.4,5.081652781,1,1.116389151,0.005102040816
2017,Ulster,10,49,2,179149,1124.24,159.4,5.081652781,1,1.116389151,0.00350262697
2017,Ulster,11,50,7,179149,1124.24,159.4,5.081652781,1,3.907362028,0.00785634119
2017,Ulster,12,51,11,179149,1124.24,159.4,5.081652781,1,6.14014033,0.006310958118
2017,Ulster,13,52,14,179149,1124.24,159.4,5.081652781,1,7.814724057,0.004849324558
2017,Ulster,14,1,34,179149,1124.24,159.4,5.081652781,1,18.97861557,0.008638211382
2017,Ulster,15,2,51,179149,1124.24,159.4,5.081652781,1,28.46792335,0.008390918065
2017,Ulster,16,3,75,179149,1124.24,159.4,5.081652781,1,41.86459316,0.009641342075
2017,Ulster,17,4,67,179149,1124.24,159.4,5.081652781,1,37.39903656,0.00573875803
2017,Ulster,18,5,124,179149,1124.24,159.4,5.081652781,1,69.21612736,0.007878017789
2017,Ulster,19,6,67,179149,1124.24,159.4,5.081652781,1,37.39903656,0.003984063745
2017,Ulster,20,7,64,179149,1124.24,159.4,5.081652781,1,35.72445283,0.00350531274
2017,Ulster,21,8,38,179149,1124.24,159.4,5.081652781,1,21.21139387,0.002778387073
2017,Ulster,22,9,22,179149,1124.24,159.4,5.081652781,1,12.28028066,0.003401886501
2017,Ulster,23,10,12,179149,1124.24,159.4,5.081652781,1,6.698334906,0.003198294243
2017,Ulster,24,11,17,179149,1124.24,159.4,5.081652781,1,9.489307783,0.005566470203
2017,Ulster,25,12,15,179149,1124.24,159.4,5.081652781,1,8.372918632,0.005364806867
2017,Ulster,26,13,19,179149,1124.24,159.4,5.081652781,1,10.60569693,0.006544953496
2017,Ulster,27,14,7,179149,1124.24,159.4,5.081652781,1,3.907362028,0.003064798599
2017,Ulster,28,15,7,179149,1124.24,159.4,5.081652781,1,3.907362028,0.003893214683
2017,Ulster,29,16,8,179149,1124.24,159.4,5.081652781,1,4.465556604,0.005751258088
2017,Ulster,30,17,4,179149,1124.24,159.4,5.081652781,1,2.232778302,0.00380952381
2017,Ulster,31,18,2,179149,1124.24,159.4,5.081652781,1,1.116389151,0.002600780234
2017,Ulster,32,19,0,179149,1124.24,159.4,5.081652781,1,0,0
2017,Ulster,33,20,0,179149,1124.24,159.4,5.081652781,1,0,0
2017,Warren,1,40,0,64341,867.22,74.2,4.324662317,1,0,0
2017,Warren,2,41,0,64341,867.22,74.2,4.324662317,1,0,0
2017,Warren,3,42,0,64341,867.22,74.2,4.324662317,1,0,0
2017,Warren,4,43,0,64341,867.22,74.2,4.324662317,1,0,0
2017,Warren,5,44,0,64341,867.22,74.2,4.324662317,1,0,0
2017,Warren,6,45,0,64341,867.22,74.2,4.324662317,1,0,0
2017,Warren,7,46,0,64341,867.22,74.2,4.324662317,1,0,0
2017,Warren,8,47,0,64341,867.22,74.2,4.324662317,1,0,0
2017,Warren,9,48,0,64341,867.22,74.2,4.324662317,1,0,0
2017,Warren,10,49,4,64341,867.22,74.2,4.324662317,1,6.216875709,0.00700525394
2017,Warren,11,50,3,64341,867.22,74.2,4.324662317,1,4.662656782,0.003367003367
2017,Warren,12,51,8,64341,867.22,74.2,4.324662317,1,12.43375142,0.004589787722
2017,Warren,13,52,17,64341,867.22,74.2,4.324662317,1,26.42172176,0.005888465535
2017,Warren,14,1,17,64341,867.22,74.2,4.324662317,1,26.42172176,0.004319105691
2017,Warren,15,2,22,64341,867.22,74.2,4.324662317,1,34.1928164,0.003619611714
2017,Warren,16,3,9,64341,867.22,74.2,4.324662317,1,13.98797035,0.001156961049
2017,Warren,17,4,19,64341,867.22,74.2,4.324662317,1,29.53015962,0.001627408994
2017,Warren,18,5,17,64341,867.22,74.2,4.324662317,1,26.42172176,0.001080050826
2017,Warren,19,6,24,64341,867.22,74.2,4.324662317,1,37.30125425,0.001427127312
2017,Warren,20,7,30,64341,867.22,74.2,4.324662317,1,46.62656782,0.001643115347
2017,Warren,21,8,24,64341,867.22,74.2,4.324662317,1,37.30125425,0.001754770783
2017,Warren,22,9,9,64341,867.22,74.2,4.324662317,1,13.98797035,0.001391680841
2017,Warren,23,10,5,64341,867.22,74.2,4.324662317,1,7.771094636,0.001332622601
2017,Warren,24,11,5,64341,867.22,74.2,4.324662317,1,7.771094636,0.001637197119
2017,Warren,25,12,1,64341,867.22,74.2,4.324662317,1,1.554218927,0.0003576537911
2017,Warren,26,13,3,64341,867.22,74.2,4.324662317,1,4.662656782,0.00103341371
2017,Warren,27,14,2,64341,867.22,74.2,4.324662317,1,3.108437855,0.0008756567426
2017,Warren,28,15,1,64341,867.22,74.2,4.324662317,1,1.554218927,0.0005561735261
2017,Warren,29,16,3,64341,867.22,74.2,4.324662317,1,4.662656782,0.002156721783
2017,Warren,30,17,3,64341,867.22,74.2,4.324662317,1,4.662656782,0.002857142857
2017,Warren,31,18,1,64341,867.22,74.2,4.324662317,1,1.554218927,0.001300390117
2017,Warren,32,19,0,64341,867.22,74.2,4.324662317,1,0,0
2017,Warren,33,20,0,64341,867.22,74.2,4.324662317,1,0,0
2017,Washington,1,40,0,61389,831.17,73.9,4.322143925,1,0,0
2017,Washington,2,41,0,61389,831.17,73.9,4.322143925,1,0,0
2017,Washington,3,42,0,61389,831.17,73.9,4.322143925,1,0,0
2017,Washington,4,43,0,61389,831.17,73.9,4.322143925,1,0,0
2017,Washington,5,44,0,61389,831.17,73.9,4.322143925,1,0,0
2017,Washington,6,45,1,61389,831.17,73.9,4.322143925,1,1.628956328,0.008620689655
2017,Washington,7,46,2,61389,831.17,73.9,4.322143925,1,3.257912655,0.01307189542
2017,Washington,8,47,0,61389,831.17,73.9,4.322143925,1,0,0
2017,Washington,9,48,0,61389,831.17,73.9,4.322143925,1,0,0
2017,Washington,10,49,2,61389,831.17,73.9,4.322143925,1,3.257912655,0.00350262697
